YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-01-17	15:11:00		60	0	2	10	8	7	19	33	11	2	1	2	0	0	0	0	0	0	0	0	0	0,7478	0,0125	79,0360
2022-01-17	15:12:00		60	0	3	7	13	3	24	26	10	7	1	0	0	0	0	0	0	0	0	0	0	0,7100	0,0118	79,0478
2022-01-17	15:13:00		60	2	2	11	8	10	14	26	13	8	0	0	0	0	0	0	0	0	0	0	0	0,7146	0,0119	79,0597
2022-01-17	15:14:00		60	2	5	18	7	7	22	28	12	3	0	0	0	0	0	0	0	0	0	0	0	0,6469	0,0108	79,0705
2022-01-17	15:15:00		60	2	10	15	16	12	37	34	12	1	0	0	0	0	0	0	0	0	0	0	0	0,7583	0,0126	79,0832
2022-01-17	15:16:00		60	1	2	8	10	17	33	31	10	1	0	0	0	0	0	0	0	0	0	0	0	0,6747	0,0112	79,0944
2022-01-17	15:17:00		60	2	4	7	9	20	30	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0,5983	0,0100	79,1044
2022-01-17	15:18:00		60	1	5	4	3	13	30	32	4	0	0	0	0	0	0	0	0	0	0	0	0	0,5324	0,0089	79,1133
2022-01-17	15:19:00		60	0	5	3	3	14	35	35	2	0	0	0	0	0	0	0	0	0	0	0	0	0,5544	0,0092	79,1225
2022-01-17	15:20:00		60	1	2	1	1	13	58	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0,6456	0,0108	79,1333
2022-01-17	15:21:00		60	1	4	2	3	12	51	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0,5304	0,0088	79,1421
2022-01-17	15:22:00		60	1	1	0	3	8	44	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3968	0,0066	79,1487
2022-01-17	15:23:00		60	0	2	0	2	5	32	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3031	0,0051	79,1538
2022-01-17	15:24:00		60	2	2	1	4	7	41	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2698	0,0045	79,1583
2022-01-17	15:25:00		60	1	0	0	1	7	23	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2082	0,0035	79,1617
2022-01-17	15:26:00		60	0	0	1	0	2	26	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2010	0,0034	79,1651
2022-01-17	15:27:00		60	0	0	0	2	1	22	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2574	0,0043	79,1694
2022-01-17	15:28:00		60	0	0	0	1	5	17	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2372	0,0040	79,1733
2022-01-17	15:29:00		60	0	0	1	1	9	16	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3061	0,0051	79,1784
2022-01-17	15:30:00		60	0	2	1	1	10	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1426	0,0024	79,1808
2022-01-17	15:31:00		60	0	0	1	0	10	20	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2390	0,0040	79,1848
2022-01-17	15:32:00		60	1	3	1	0	9	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1698	0,0028	79,1876
2022-01-17	15:33:00		60	0	0	1	2	10	28	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1935	0,0032	79,1908
2022-01-17	15:34:00		60	0	2	0	0	8	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1404	0,0023	79,1932
2022-01-17	15:35:00		60	1	0	0	2	4	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1006	0,0017	79,1949
2022-01-17	15:36:00		60	0	0	0	3	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0713	0,0012	79,1961
2022-01-17	15:37:00		60	0	0	0	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0343	0,0006	79,1966
2022-01-17	15:38:00		60	0	0	0	4	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0590	0,0010	79,1976
2022-01-17	15:39:00		60	0	0	0	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0374	0,0006	79,1982
2022-01-17	15:40:00		60	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0250	0,0004	79,1986
2022-01-17	15:41:00		60	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0164	0,0003	79,1989
2022-01-17	15:42:00		60	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0117	0,0002	79,1991
2022-01-17	15:43:00		60	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0089	0,0001	79,1993
2022-01-17	15:44:00		60	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0094	0,0002	79,1994
2022-01-17	15:45:00		60	2	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0118	0,0002	79,1996
2022-01-17	15:46:00		60	1	0	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0171	0,0003	79,1999
2022-01-17	15:47:00		60	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0069	0,0001	79,2000
2022-01-17	15:48:00		60	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0,0471	0,0008	79,2008
2022-01-17	15:49:00		60	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0140	0,0002	79,2010
2022-01-17	15:50:00		60	0	2	9	0	0	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0,0948	0,0016	79,2026
2022-01-17	15:51:00		60	0	2	2	0	0	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0,0983	0,0016	79,2043
2022-01-17	15:52:00		60	0	0	0	0	0	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0,1343	0,0022	79,2065
2022-01-17	15:53:00		60	0	1	1	0	5	11	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1681	0,0028	79,2093
2022-01-17	15:54:00		60	0	3	3	0	4	22	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0,3468	0,0058	79,2151
2022-01-17	15:55:00		60	0	1	5	0	7	17	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0,3089	0,0051	79,2202
2022-01-17	15:56:00		60	0	0	0	0	7	17	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0,2507	0,0042	79,2244
2022-01-17	15:57:00		60	2	3	0	2	15	15	10	1	1	0	1	0	0	0	0	0	0	0	0	0	0,2884	0,0048	79,2292
2022-01-17	15:58:00		60	0	4	0	0	6	21	13	4	0	1	0	0	0	0	0	0	0	0	0	0	0,3219	0,0054	79,2346
2022-01-17	15:59:00		60	0	3	5	1	14	14	12	5	1	1	0	0	0	0	0	0	0	0	0	0	0,3454	0,0058	79,2403
2022-01-17	16:00:00		60	0	1	2	2	13	16	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2721	0,0045	79,2449
2022-01-17	16:01:00		60	1	0	0	4	6	17	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2867	0,0048	79,2496
2022-01-17	16:02:00		60	0	1	0	7	5	13	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1891	0,0032	79,2528
2022-01-17	16:03:00		60	0	1	1	7	7	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1349	0,0022	79,2550
2022-01-17	16:04:00		60	0	2	1	9	11	9	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2326	0,0039	79,2589
2022-01-17	16:05:00		60	1	2	6	18	7	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2173	0,0036	79,2625
2022-01-17	16:06:00		60	0	0	4	22	7	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1723	0,0029	79,2654
2022-01-17	16:07:00		60	0	0	3	17	16	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1813	0,0030	79,2684
2022-01-17	16:08:00		60	0	1	1	8	17	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1467	0,0024	79,2709
2022-01-17	16:09:00		60	0	1	4	8	8	23	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3066	0,0051	79,2760
2022-01-17	16:10:00		60	0	0	2	5	4	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1125	0,0019	79,2779
2022-01-17	16:11:00		60	0	1	2	6	13	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1025	0,0017	79,2796
2022-01-17	16:12:00		60	1	2	0	5	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0957	0,0016	79,2812
2022-01-17	16:13:00		60	1	0	0	6	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0714	0,0012	79,2824
2022-01-17	16:14:00		60	0	0	3	14	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0423	0,0007	79,2831
2022-01-17	16:15:00		60	0	1	1	12	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0517	0,0009	79,2839
2022-01-17	16:16:00		60	12	1	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0355	0,0006	79,2845
2022-01-17	16:17:00		60	9	0	3	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0170	0,0003	79,2848
2022-01-17	16:18:00		60	9	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0147	0,0002	79,2850
2022-01-17	16:19:00		60	8	2	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0208	0,0003	79,2854
2022-01-17	16:20:00		60	2	3	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0181	0,0003	79,2857
2022-01-17	16:21:00		60	1	3	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0175	0,0003	79,2860
2022-01-17	16:22:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	79,2860
2022-01-17	16:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,2860
2022-01-17	16:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,2860
2022-01-17	16:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,2860
2022-01-17	16:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,2860
2022-01-17	16:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,2860
2022-01-17	16:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,2860
2022-01-17	16:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,2860
2022-01-17	16:30:00		60	0	0	0	4	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1450	0,0024	79,2884
2022-01-17	16:31:00		60	1	7	97	271	68	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,8403	0,0140	79,3025
2022-01-17	16:32:00		60	26	263	291	152	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7895	0,0132	79,3156
2022-01-17	16:33:00		60	81	277	163	43	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4610	0,0077	79,3233
2022-01-17	16:34:00		60	151	367	155	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4329	0,0072	79,3305
2022-01-17	16:35:00		60	229	264	35	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2737	0,0046	79,3351
2022-01-17	16:36:00		60	206	150	2	5	31	39	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4878	0,0081	79,3432
2022-01-17	16:37:00		60	29	25	102	255	135	75	15	0	1	0	0	0	0	0	0	0	0	0	0	0	1,4826	0,0247	79,3679
2022-01-17	16:38:00		60	21	241	439	368	124	59	12	0	0	0	0	0	0	0	0	0	0	0	0	0	2,0069	0,0334	79,4014
2022-01-17	16:39:00		60	53	408	329	154	57	61	17	0	0	0	0	0	0	0	0	0	0	0	0	0	1,4801	0,0247	79,4260
2022-01-17	16:40:00		60	117	372	277	183	81	41	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1,3429	0,0224	79,4484
2022-01-17	16:41:00		60	130	273	201	111	28	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7630	0,0127	79,4611
2022-01-17	16:42:00		60	120	296	129	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3876	0,0065	79,4676
2022-01-17	16:43:00		60	88	58	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0704	0,0012	79,4688
2022-01-17	16:44:00		60	28	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0135	0,0002	79,4690
2022-01-17	16:45:00		60	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	79,4691
2022-01-17	16:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:49:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	79,4691
2022-01-17	16:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	16:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	17:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	17:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
2022-01-17	17:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	79,4691
