YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-02-14	17:03:00		60	5	2	7	17	8	4	9	8	3	3	5	1	0	0	0	0	0	0	0	0	0,7228	0,0120	247,1965
2022-02-14	17:04:00		60	7	4	8	12	2	4	12	16	7	4	1	0	0	0	0	0	0	0	0	0	0,7110	0,0118	247,2083
2022-02-14	17:05:00		60	11	4	9	16	6	6	15	10	9	2	4	0	0	0	0	0	0	0	0	0	0,7954	0,0133	247,2216
2022-02-14	17:06:00		60	17	8	9	13	5	6	9	11	7	4	3	0	2	0	0	0	0	0	0	0	0,9417	0,0157	247,2373
2022-02-14	17:07:00		60	14	9	16	15	4	3	14	17	4	7	4	1	0	0	0	0	0	0	0	0	0,9898	0,0165	247,2538
2022-02-14	17:08:00		60	15	7	17	14	3	3	19	7	8	8	7	1	1	0	0	0	0	0	0	0	1,2358	0,0206	247,2744
2022-02-14	17:09:00		60	20	9	7	7	5	10	20	14	10	3	12	1	2	0	0	0	0	0	0	0	1,5931	0,0266	247,3009
2022-02-14	17:10:00		60	27	10	10	5	4	5	23	20	11	8	8	6	0	0	0	0	0	0	0	0	1,8198	0,0303	247,3312
2022-02-14	17:11:00		60	26	9	12	10	2	17	30	19	6	5	11	8	2	0	0	0	0	0	0	0	2,2269	0,0371	247,3684
2022-02-14	17:12:00		60	17	12	6	9	4	12	32	14	11	4	5	7	1	2	0	0	0	0	0	0	2,0739	0,0346	247,4029
2022-02-14	17:13:00		60	24	10	12	6	5	10	26	9	5	10	6	1	0	0	0	0	0	0	0	0	1,1920	0,0199	247,4228
2022-02-14	17:14:00		60	19	13	11	6	5	17	22	18	5	7	4	2	0	0	0	0	0	0	0	0	1,2208	0,0203	247,4431
2022-02-14	17:15:00		60	21	15	6	6	5	21	21	9	9	5	4	1	0	1	0	0	0	0	0	0	1,1981	0,0200	247,4631
2022-02-14	17:16:00		60	21	13	7	11	1	19	20	9	5	8	9	2	1	0	0	0	0	0	0	0	1,4303	0,0238	247,4869
2022-02-14	17:17:00		60	18	11	4	7	5	9	20	14	12	7	6	1	0	0	0	0	0	0	0	0	1,2644	0,0211	247,5080
2022-02-14	17:18:00		60	10	5	8	5	14	17	26	10	8	1	10	1	1	0	0	0	0	0	0	0	1,3407	0,0223	247,5304
2022-02-14	17:19:00		60	9	8	4	7	9	18	20	9	8	6	8	1	0	0	0	0	0	0	0	0	1,2134	0,0202	247,5506
2022-02-14	17:20:00		60	17	11	7	9	8	16	21	7	6	4	6	1	0	0	0	0	0	0	0	0	1,0021	0,0167	247,5673
2022-02-14	17:21:00		60	11	4	7	4	9	20	13	10	4	4	5	0	0	0	0	0	0	0	0	0	0,8247	0,0137	247,5810
2022-02-14	17:22:00		60	11	9	5	8	11	12	18	18	4	3	3	0	0	0	0	0	0	0	0	0	0,8455	0,0141	247,5951
2022-02-14	17:23:00		60	9	9	2	10	5	14	19	12	7	1	2	0	0	0	0	0	0	0	0	0	0,7199	0,0120	247,6071
2022-02-14	17:24:00		60	6	8	5	6	9	25	14	8	2	4	2	0	0	0	0	0	0	0	0	0	0,6554	0,0109	247,6180
2022-02-14	17:25:00		60	4	7	5	5	9	16	16	10	5	1	0	0	0	0	0	0	0	0	0	0	0,5460	0,0091	247,6271
2022-02-14	17:26:00		60	3	9	4	14	11	18	19	11	2	4	1	1	0	0	0	0	0	0	0	0	0,7572	0,0126	247,6398
2022-02-14	17:27:00		60	4	6	7	5	7	17	15	13	3	1	1	0	0	0	0	0	0	0	0	0	0,5833	0,0097	247,6495
2022-02-14	17:28:00		60	5	8	11	5	5	20	22	5	3	1	0	0	0	0	0	0	0	0	0	0	0,4962	0,0083	247,6578
2022-02-14	17:29:00		60	3	7	6	10	10	16	22	10	7	3	0	0	0	0	0	0	0	0	0	0	0,7119	0,0119	247,6696
2022-02-14	17:30:00		60	2	6	4	10	17	18	13	5	3	0	0	0	0	0	0	0	0	0	0	0	0,4131	0,0069	247,6765
2022-02-14	17:31:00		60	3	9	2	15	11	11	17	5	2	1	2	0	0	0	0	0	0	0	0	0	0,5015	0,0084	247,6849
2022-02-14	17:32:00		60	2	5	5	9	6	5	12	10	5	1	0	0	0	0	0	0	0	0	0	0	0,4552	0,0076	247,6925
2022-02-14	17:33:00		60	4	5	3	7	7	11	12	3	0	1	0	0	0	0	0	0	0	0	0	0	0,2707	0,0045	247,6970
2022-02-14	17:34:00		60	3	3	5	8	10	16	7	3	0	2	0	0	0	0	0	0	0	0	0	0	0,2910	0,0048	247,7018
2022-02-14	17:35:00		60	2	10	4	8	7	21	12	7	1	2	0	0	0	0	0	0	0	0	0	0	0,4334	0,0072	247,7090
2022-02-14	17:36:00		60	5	6	3	10	11	13	16	3	0	0	2	0	0	0	0	0	0	0	0	0	0,3917	0,0065	247,7156
2022-02-14	17:37:00		60	1	2	2	5	16	11	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0,3686	0,0061	247,7217
2022-02-14	17:38:00		60	3	6	7	7	8	7	16	6	0	0	0	2	0	0	0	0	0	0	0	0	0,4542	0,0076	247,7293
2022-02-14	17:39:00		60	6	3	4	13	7	14	13	5	0	2	0	0	0	0	0	0	0	0	0	0	0,3635	0,0061	247,7353
2022-02-14	17:40:00		60	7	6	6	14	6	13	11	4	2	0	0	0	0	0	0	0	0	0	0	0	0,3144	0,0052	247,7406
2022-02-14	17:41:00		60	4	6	8	16	12	11	7	2	1	1	0	0	0	0	0	0	0	0	0	0	0,2699	0,0045	247,7451
2022-02-14	17:42:00		60	2	8	10	17	7	11	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0,2437	0,0041	247,7491
2022-02-14	17:43:00		60	2	16	8	13	10	20	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0,3139	0,0052	247,7544
2022-02-14	17:44:00		60	3	6	6	10	16	7	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0,1841	0,0031	247,7574
2022-02-14	17:45:00		60	4	12	4	7	3	14	7	1	0	0	1	0	0	0	0	0	0	0	0	0	0,2203	0,0037	247,7611
2022-02-14	17:46:00		60	1	6	8	6	4	12	7	2	0	1	0	0	0	0	0	0	0	0	0	0	0,2116	0,0035	247,7646
2022-02-14	17:47:00		60	4	5	7	12	6	8	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0,1770	0,0029	247,7676
2022-02-14	17:48:00		60	2	6	11	8	4	11	8	3	2	1	2	0	0	0	0	0	0	0	0	0	0,3681	0,0061	247,7737
2022-02-14	17:49:00		60	9	8	7	10	6	13	5	3	5	4	0	0	0	0	0	0	0	0	0	0	0,4233	0,0071	247,7808
2022-02-14	17:50:00		60	10	8	5	11	15	14	5	2	0	1	2	0	0	0	0	0	0	0	0	0	0,3327	0,0055	247,7863
2022-02-14	17:51:00		60	8	7	5	17	4	10	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0,2457	0,0041	247,7904
2022-02-14	17:52:00		60	5	11	4	9	6	12	10	2	2	1	0	0	0	0	0	0	0	0	0	0	0,2917	0,0049	247,7953
2022-02-14	17:53:00		60	5	10	8	11	10	7	8	2	0	1	0	0	0	0	0	0	0	0	0	0	0,2261	0,0038	247,7990
2022-02-14	17:54:00		60	8	7	14	19	6	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1789	0,0030	247,8020
2022-02-14	17:55:00		60	4	8	15	12	5	12	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0,2412	0,0040	247,8060
2022-02-14	17:56:00		60	8	9	12	16	9	17	6	1	1	2	0	0	0	0	0	0	0	0	0	0	0,3025	0,0050	247,8111
2022-02-14	17:57:00		60	3	4	15	14	8	11	7	3	1	1	0	0	0	0	0	0	0	0	0	0	0,2755	0,0046	247,8157
2022-02-14	17:58:00		60	5	9	9	12	7	15	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0,2726	0,0045	247,8202
2022-02-14	17:59:00		60	3	6	11	12	15	14	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0,2724	0,0045	247,8248
2022-02-14	18:00:00		60	6	7	10	9	9	8	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0,2410	0,0040	247,8288
2022-02-14	18:01:00		60	5	8	10	8	7	11	8	2	1	1	0	0	0	0	0	0	0	0	0	0	0,2536	0,0042	247,8330
2022-02-14	18:02:00		60	3	4	14	17	8	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1735	0,0029	247,8359
2022-02-14	18:03:00		60	2	15	9	20	4	12	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0,2321	0,0039	247,8398
2022-02-14	18:04:00		60	10	6	18	16	11	8	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0,2272	0,0038	247,8436
2022-02-14	18:05:00		60	5	13	14	20	9	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1562	0,0026	247,8462
2022-02-14	18:06:00		60	6	10	17	19	12	16	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0,2497	0,0042	247,8503
2022-02-14	18:07:00		60	2	11	15	22	9	9	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0,2512	0,0042	247,8545
2022-02-14	18:08:00		60	5	11	21	17	19	16	10	1	2	0	0	1	0	0	0	0	0	0	0	0	0,4089	0,0068	247,8613
2022-02-14	18:09:00		60	4	19	21	33	13	11	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0,3530	0,0059	247,8672
2022-02-14	18:10:00		60	9	12	18	22	14	5	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0,2469	0,0041	247,8713
2022-02-14	18:11:00		60	10	16	18	23	24	13	13	2	1	0	1	0	0	0	0	0	0	0	0	0	0,4119	0,0069	247,8782
2022-02-14	18:12:00		60	7	18	26	27	12	9	11	1	0	1	2	0	0	0	0	0	0	0	0	0	0,3932	0,0066	247,8847
2022-02-14	18:13:00		60	8	23	24	19	13	11	20	2	0	2	0	0	0	0	0	0	0	0	0	0	0,4272	0,0071	247,8919
2022-02-14	18:14:00		60	6	24	22	10	9	10	12	5	0	1	0	0	0	0	0	0	0	0	0	0	0,3384	0,0056	247,8975
2022-02-14	18:15:00		60	9	22	28	21	17	11	14	3	2	0	0	0	0	0	0	0	0	0	0	0	0,3935	0,0066	247,9041
2022-02-14	18:16:00		60	6	16	21	10	15	8	11	4	1	1	0	0	0	0	0	0	0	0	0	0	0,3383	0,0056	247,9097
2022-02-14	18:17:00		60	10	18	17	26	9	18	12	4	2	1	0	0	0	0	0	0	0	0	0	0	0,4255	0,0071	247,9168
2022-02-14	18:18:00		60	12	23	20	20	11	11	19	9	3	3	1	0	0	0	0	0	0	0	0	0	0,6524	0,0109	247,9277
2022-02-14	18:19:00		60	13	31	25	20	16	14	23	12	3	2	0	0	0	0	0	0	0	0	0	0	0,6979	0,0116	247,9393
2022-02-14	18:20:00		60	14	22	17	17	15	20	18	11	6	1	2	2	0	0	0	0	0	0	0	0	0,9146	0,0152	247,9545
2022-02-14	18:21:00		60	8	34	16	14	20	17	19	7	7	4	1	0	0	0	0	0	0	0	0	0	0,7828	0,0130	247,9676
2022-02-14	18:22:00		60	11	12	13	11	4	24	18	9	6	5	5	0	0	0	0	0	0	0	0	0	0,9537	0,0159	247,9835
2022-02-14	18:23:00		60	12	25	24	11	14	19	16	10	2	3	1	0	0	0	0	0	0	0	0	0	0,6559	0,0109	247,9944
2022-02-14	18:24:00		60	13	15	12	12	10	16	24	10	1	2	4	0	0	0	0	0	0	0	0	0	0,7647	0,0127	248,0072
2022-02-14	18:25:00		60	13	20	17	15	14	19	19	6	3	0	1	0	0	0	0	0	0	0	0	0	0,5544	0,0092	248,0164
2022-02-14	18:26:00		60	7	30	8	11	15	24	15	17	1	2	2	0	0	0	0	0	0	0	0	0	0,7558	0,0126	248,0290
2022-02-14	18:27:00		60	7	19	18	10	15	32	23	16	5	0	0	0	0	0	0	0	0	0	0	0	0,7914	0,0132	248,0422
2022-02-14	18:28:00		60	8	15	8	12	15	23	22	12	3	2	0	0	0	0	0	0	0	0	0	0	0,6864	0,0114	248,0536
2022-02-14	18:29:00		60	9	17	9	14	23	29	28	12	3	1	0	0	0	0	0	0	0	0	0	0	0,7676	0,0128	248,0664
2022-02-14	18:30:00		60	12	19	15	19	9	24	19	12	3	1	1	0	0	0	0	0	0	0	0	0	0,6859	0,0114	248,0778
2022-02-14	18:31:00		60	12	20	8	25	15	29	34	14	0	1	0	0	0	0	0	0	0	0	0	0	0,7833	0,0131	248,0909
2022-02-14	18:32:00		60	13	18	15	8	15	35	25	7	1	2	0	0	0	0	0	0	0	0	0	0	0,6564	0,0109	248,1018
2022-02-14	18:33:00		60	10	9	10	13	13	28	30	8	1	1	0	0	0	0	0	0	0	0	0	0	0,6441	0,0107	248,1126
2022-02-14	18:34:00		60	16	16	14	17	16	32	30	6	1	1	1	0	0	0	0	0	0	0	0	0	0,7034	0,0117	248,1243
2022-02-14	18:35:00		60	9	15	12	11	18	35	20	5	3	1	1	0	0	0	0	0	0	0	0	0	0,6489	0,0108	248,1351
2022-02-14	18:36:00		60	10	7	10	21	15	38	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0,5774	0,0096	248,1447
2022-02-14	18:37:00		60	12	15	7	17	13	33	22	4	2	1	0	0	0	0	0	0	0	0	0	0	0,5684	0,0095	248,1542
2022-02-14	18:38:00		60	8	10	4	19	15	41	21	8	1	1	0	0	0	0	0	0	0	0	0	0	0,6378	0,0106	248,1648
2022-02-14	18:39:00		60	6	7	9	8	12	32	15	5	1	0	0	0	0	0	0	0	0	0	0	0	0,4436	0,0074	248,1722
2022-02-14	18:40:00		60	5	13	11	22	20	31	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0,4942	0,0082	248,1805
2022-02-14	18:41:00		60	8	11	6	19	12	23	13	9	0	1	0	0	0	0	0	0	0	0	0	0	0,4693	0,0078	248,1883
2022-02-14	18:42:00		60	5	14	9	17	13	26	18	6	1	2	0	0	0	0	0	0	0	0	0	0	0,5367	0,0089	248,1972
2022-02-14	18:43:00		60	6	3	10	16	27	25	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0,4467	0,0074	248,2047
2022-02-14	18:44:00		60	7	6	13	23	14	21	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0,4450	0,0074	248,2121
2022-02-14	18:45:00		60	5	14	13	18	24	14	19	3	2	0	1	0	0	0	0	0	0	0	0	0	0,4886	0,0081	248,2202
2022-02-14	18:46:00		60	5	9	12	17	20	17	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0,3525	0,0059	248,2261
2022-02-14	18:47:00		60	5	11	16	21	11	19	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0,3163	0,0053	248,2314
2022-02-14	18:48:00		60	8	15	20	12	13	12	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0,3103	0,0052	248,2366
2022-02-14	18:49:00		60	6	9	16	19	17	12	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2513	0,0042	248,2407
2022-02-14	18:50:00		60	5	5	19	22	16	17	11	2	2	0	1	0	0	0	0	0	0	0	0	0	0,4033	0,0067	248,2475
2022-02-14	18:51:00		60	2	11	14	10	13	16	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2967	0,0049	248,2524
2022-02-14	18:52:00		60	10	11	17	8	10	14	11	5	1	1	0	0	0	0	0	0	0	0	0	0	0,3578	0,0060	248,2584
2022-02-14	18:53:00		60	5	11	14	9	10	15	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2911	0,0049	248,2632
2022-02-14	18:54:00		60	3	9	14	11	13	10	12	1	1	1	0	0	0	0	0	0	0	0	0	0	0,2958	0,0049	248,2682
2022-02-14	18:55:00		60	7	11	13	16	11	16	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0,2797	0,0047	248,2728
2022-02-14	18:56:00		60	7	14	5	17	12	16	12	8	2	0	0	0	0	0	0	0	0	0	0	0	0,4230	0,0071	248,2799
2022-02-14	18:57:00		60	5	12	13	16	16	11	10	5	4	0	0	0	0	0	0	0	0	0	0	0	0,3965	0,0066	248,2865
2022-02-14	18:58:00		60	12	16	13	5	8	19	10	3	0	1	0	0	0	0	0	0	0	0	0	0	0,3102	0,0052	248,2916
2022-02-14	18:59:00		60	6	7	11	13	6	19	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0,3013	0,0050	248,2967
2022-02-14	19:00:00		60	4	7	10	14	11	9	8	6	0	1	0	0	0	0	0	0	0	0	0	0	0,3031	0,0051	248,3017
2022-02-14	19:01:00		60	8	20	7	11	7	11	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0,2691	0,0045	248,3062
2022-02-14	19:02:00		60	7	18	18	10	14	10	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0,3654	0,0061	248,3123
2022-02-14	19:03:00		60	4	14	12	12	13	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2041	0,0034	248,3157
2022-02-14	19:04:00		60	4	9	15	20	10	14	13	3	2	0	0	0	0	0	0	0	0	0	0	0	0,3544	0,0059	248,3216
2022-02-14	19:05:00		60	7	4	11	12	9	19	8	3	0	1	0	0	0	0	0	0	0	0	0	0	0,2973	0,0050	248,3266
2022-02-14	19:06:00		60	9	7	7	11	8	8	10	2	2	0	0	0	0	0	0	0	0	0	0	0	0,2548	0,0042	248,3308
2022-02-14	19:07:00		60	6	15	8	12	14	14	12	3	4	0	0	0	0	0	0	0	0	0	0	0	0,3827	0,0064	248,3372
2022-02-14	19:08:00		60	8	9	14	10	6	10	20	6	4	0	0	0	0	0	0	0	0	0	0	0	0,4546	0,0076	248,3448
2022-02-14	19:09:00		60	6	9	7	9	10	15	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0,3252	0,0054	248,3502
2022-02-14	19:10:00		60	3	11	8	12	11	22	8	2	2	1	0	0	0	0	0	0	0	0	0	0	0,3454	0,0058	248,3559
2022-02-14	19:11:00		60	5	15	14	15	15	12	14	3	2	0	0	0	0	0	0	0	0	0	0	0	0,3619	0,0060	248,3620
2022-02-14	19:12:00		60	2	17	12	11	11	18	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0,2929	0,0049	248,3668
2022-02-14	19:13:00		60	4	12	11	11	15	19	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3454	0,0058	248,3726
2022-02-14	19:14:00		60	9	12	16	14	10	13	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2445	0,0041	248,3767
2022-02-14	19:15:00		60	5	11	8	13	11	16	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0,2619	0,0044	248,3810
2022-02-14	19:16:00		60	4	11	5	10	12	14	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0,2377	0,0040	248,3850
2022-02-14	19:17:00		60	3	7	9	19	13	24	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3287	0,0055	248,3905
2022-02-14	19:18:00		60	7	4	10	9	10	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1887	0,0031	248,3936
2022-02-14	19:19:00		60	6	5	13	11	10	20	13	0	2	0	0	0	0	0	0	0	0	0	0	0	0,3188	0,0053	248,3989
2022-02-14	19:20:00		60	4	12	5	13	11	18	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0,3835	0,0064	248,4053
2022-02-14	19:21:00		60	4	9	13	13	10	10	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2307	0,0038	248,4092
2022-02-14	19:22:00		60	2	6	9	11	5	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0,1556	0,0026	248,4118
2022-02-14	19:23:00		60	3	7	4	10	6	16	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1766	0,0029	248,4147
2022-02-14	19:24:00		60	10	6	11	15	12	8	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2781	0,0046	248,4193
2022-02-14	19:25:00		60	7	6	8	20	9	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2100	0,0035	248,4228
2022-02-14	19:26:00		60	3	12	11	12	8	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1863	0,0031	248,4260
2022-02-14	19:27:00		60	3	6	12	15	7	12	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0,2535	0,0042	248,4302
2022-02-14	19:28:00		60	5	8	10	8	9	17	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0,2584	0,0043	248,4345
2022-02-14	19:29:00		60	7	13	10	10	9	10	13	1	3	0	0	0	0	0	0	0	0	0	0	0	0,3044	0,0051	248,4396
2022-02-14	19:30:00		60	4	7	11	8	9	17	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0,2558	0,0043	248,4438
2022-02-14	19:31:00		60	5	10	8	16	6	15	16	1	2	0	0	0	0	0	0	0	0	0	0	0	0,3306	0,0055	248,4493
2022-02-14	19:32:00		60	4	9	11	15	11	10	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0,2626	0,0044	248,4537
2022-02-14	19:33:00		60	3	9	7	11	10	12	13	3	2	0	0	0	0	0	0	0	0	0	0	0	0,3201	0,0053	248,4590
2022-02-14	19:34:00		60	6	11	11	17	13	14	16	2	1	0	0	0	0	0	0	0	0	0	0	0	0,3452	0,0058	248,4648
2022-02-14	19:35:00		60	4	11	11	17	7	11	12	4	2	1	0	0	0	0	0	0	0	0	0	0	0,3581	0,0060	248,4708
2022-02-14	19:36:00		60	6	11	7	13	13	15	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2561	0,0043	248,4750
2022-02-14	19:37:00		60	3	14	10	7	15	15	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2579	0,0043	248,4793
2022-02-14	19:38:00		60	18	9	14	15	9	12	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2958	0,0049	248,4843
2022-02-14	19:39:00		60	16	10	14	18	10	13	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0,2974	0,0050	248,4892
2022-02-14	19:40:00		60	19	10	11	21	11	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1974	0,0033	248,4925
2022-02-14	19:41:00		60	15	11	14	16	17	20	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0,3047	0,0051	248,4976
2022-02-14	19:42:00		60	10	19	14	14	13	10	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2149	0,0036	248,5012
2022-02-14	19:43:00		60	71	15	9	17	11	11	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3167	0,0053	248,5064
2022-02-14	19:44:00		60	63	7	23	14	9	17	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2546	0,0042	248,5107
2022-02-14	19:45:00		60	20	13	12	18	12	7	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0,3661	0,0061	248,5168
2022-02-14	19:46:00		60	23	10	9	13	9	18	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0,2767	0,0046	248,5214
2022-02-14	19:47:00		60	36	9	13	13	13	16	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3297	0,0055	248,5269
2022-02-14	19:48:00		60	51	15	9	7	19	25	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0,3609	0,0060	248,5329
2022-02-14	19:49:00		60	71	16	8	7	11	29	11	3	1	1	0	0	0	0	0	0	0	0	0	0	0,4123	0,0069	248,5398
2022-02-14	19:50:00		60	96	10	12	11	12	15	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3120	0,0052	248,5450
2022-02-14	19:51:00		60	63	18	14	12	6	33	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0,4187	0,0070	248,5520
2022-02-14	19:52:00		60	42	9	18	18	13	20	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0,3272	0,0055	248,5574
2022-02-14	19:53:00		60	46	9	8	17	19	24	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3027	0,0050	248,5625
2022-02-14	19:54:00		60	56	11	16	13	18	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2600	0,0043	248,5668
2022-02-14	19:55:00		60	14	7	13	20	8	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1854	0,0031	248,5699
2022-02-14	19:56:00		60	5	8	17	17	12	22	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0,3485	0,0058	248,5757
2022-02-14	19:57:00		60	10	13	12	21	19	19	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0,3317	0,0055	248,5812
2022-02-14	19:58:00		60	9	7	11	15	13	15	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0,2099	0,0035	248,5847
2022-02-14	19:59:00		60	7	14	10	28	16	19	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0,3392	0,0057	248,5904
2022-02-14	20:00:00		60	11	11	9	25	21	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2481	0,0041	248,5945
2022-02-14	20:01:00		60	11	24	7	22	18	23	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2867	0,0048	248,5993
2022-02-14	20:02:00		60	6	10	14	15	12	19	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0,2712	0,0045	248,6038
2022-02-14	20:03:00		60	3	13	13	13	20	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2436	0,0041	248,6079
2022-02-14	20:04:00		60	8	10	17	19	17	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1897	0,0032	248,6110
2022-02-14	20:05:00		60	2	8	11	19	16	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2025	0,0034	248,6144
2022-02-14	20:06:00		60	12	11	16	17	11	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1762	0,0029	248,6173
2022-02-14	20:07:00		60	5	7	14	13	12	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1368	0,0023	248,6196
2022-02-14	20:08:00		60	6	11	9	18	12	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1391	0,0023	248,6219
2022-02-14	20:09:00		60	7	6	6	12	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0716	0,0012	248,6231
2022-02-14	20:10:00		60	6	13	8	9	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0731	0,0012	248,6244
2022-02-14	20:11:00		60	6	9	7	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0422	0,0007	248,6251
2022-02-14	20:12:00		60	1	11	8	12	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0758	0,0013	248,6263
2022-02-14	20:13:00		60	10	5	6	4	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0702	0,0012	248,6275
2022-02-14	20:14:00		60	1	7	8	13	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0733	0,0012	248,6287
2022-02-14	20:15:00		60	6	8	8	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0553	0,0009	248,6296
2022-02-14	20:16:00		60	5	11	7	11	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1002	0,0017	248,6313
2022-02-14	20:17:00		60	1	5	8	7	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0819	0,0014	248,6327
2022-02-14	20:18:00		60	2	4	11	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0593	0,0010	248,6337
2022-02-14	20:19:00		60	2	4	5	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0410	0,0007	248,6343
2022-02-14	20:20:00		60	6	9	4	4	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0415	0,0007	248,6350
