YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2021-12-20	19:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3319
2021-12-20	19:11:00		60	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0071	0,0001	467,3320
2021-12-20	19:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:16:00		60	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	467,3320
2021-12-20	19:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3320
2021-12-20	19:30:00		60	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0019	0,0000	467,3321
2021-12-20	19:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:33:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	467,3321
2021-12-20	19:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:46:00		60	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	467,3321
2021-12-20	19:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	467,3321
2021-12-20	19:57:00		60	2	2	0	0	0	1	7	9	5	0	0	0	0	0	0	0	0	0	0	0	0,3083	0,0051	467,3373
2021-12-20	19:58:00		60	74	5	0	9	3	30	56	53	28	20	19	3	0	0	0	0	0	0	0	0	3,6995	0,0617	467,3989
2021-12-20	19:59:00		60	16	18	2	2	1	0	6	7	8	11	11	2	0	0	0	0	0	0	0	0	1,2986	0,0216	467,4206
2021-12-20	20:00:00		60	18	105	81	56	38	104	122	86	74	81	111	93	45	23	27	7	4	1	2	0	38,0119	0,6335	468,0541
2021-12-20	20:01:00		60	23	27	43	52	51	92	146	127	128	138	230	112	53	25	16	3	2	0	0	0	43,2030	0,7201	468,7741
2021-12-20	20:02:00		60	6	25	32	74	75	105	187	151	148	141	217	57	6	3	0	0	0	0	0	0	26,7896	0,4465	469,2206
2021-12-20	20:03:00		60	32	45	54	71	51	83	135	164	155	146	141	23	3	0	0	0	0	0	0	0	20,1154	0,3353	469,5559
2021-12-20	20:04:00		60	16	44	64	75	65	68	172	197	148	155	108	24	5	0	0	0	0	0	0	0	19,8591	0,3310	469,8869
2021-12-20	20:05:00		60	16	58	69	55	45	97	208	195	141	101	65	12	1	0	0	0	0	0	0	0	15,2955	0,2549	470,1418
2021-12-20	20:06:00		60	13	26	67	65	55	86	149	151	165	170	175	27	2	0	0	0	0	0	0	0	22,6424	0,3774	470,5192
2021-12-20	20:07:00		60	3	12	28	72	48	96	156	130	118	150	247	163	42	15	8	4	0	0	0	0	43,1291	0,7188	471,2380
2021-12-20	20:08:00		60	15	25	36	50	40	80	135	163	146	162	205	50	7	1	0	0	0	0	0	0	25,6009	0,4267	471,6647
2021-12-20	20:09:00		60	21	36	38	49	59	69	170	179	176	142	105	18	0	1	0	0	0	0	0	0	18,7497	0,3125	471,9772
2021-12-20	20:10:00		60	24	17	31	46	41	71	184	195	153	147	236	105	13	3	1	0	0	0	0	0	32,6614	0,5444	472,5215
2021-12-20	20:11:00		60	19	29	39	60	48	92	193	198	158	144	213	82	16	1	0	0	0	0	0	0	30,1112	0,5019	473,0234
2021-12-20	20:12:00		60	30	40	23	52	47	109	222	120	86	105	151	74	49	21	9	2	1	0	0	0	32,6185	0,5436	473,5670
2021-12-20	20:13:00		60	3	9	44	52	51	81	142	101	87	105	147	132	63	38	23	5	0	0	0	0	42,9376	0,7156	474,2827
2021-12-20	20:14:00		60	3	13	17	33	30	91	139	111	84	89	197	127	59	37	32	15	3	1	0	0	50,0059	0,8334	475,1161
2021-12-20	20:15:00		60	7	15	43	73	63	148	195	164	116	129	156	92	40	13	12	4	0	0	0	0	34,8030	0,5801	475,6961
2021-12-20	20:16:00		60	1	10	23	31	22	69	166	123	133	129	162	112	56	37	13	8	4	0	0	1	44,5270	0,7421	476,4383
2021-12-20	20:17:00		60	4	7	16	15	17	44	58	58	46	53	89	110	63	37	31	13	10	4	0	0	44,2424	0,7374	477,1756
2021-12-20	20:18:00		60	10	11	14	27	24	44	80	78	55	61	151	130	57	20	8	0	1	0	0	0	32,3711	0,5395	477,7151
2021-12-20	20:19:00		60	19	31	21	27	26	42	63	55	35	48	107	84	59	28	7	1	0	0	0	0	26,9301	0,4488	478,1640
2021-12-20	20:20:00		60	34	28	17	19	23	40	54	49	31	71	184	91	25	9	2	1	0	0	0	0	23,6660	0,3944	478,5584
2021-12-20	20:21:00		60	66	26	19	23	19	28	60	75	59	86	86	26	6	5	1	0	0	0	0	0	12,9375	0,2156	478,7740
2021-12-20	20:22:00		60	57	17	15	18	23	36	87	104	45	13	17	8	0	1	0	0	0	0	0	0	5,4305	0,0905	478,8645
2021-12-20	20:23:00		60	33	15	9	19	41	68	181	58	24	31	23	2	0	0	0	0	0	0	0	0	5,5140	0,0919	478,9564
2021-12-20	20:24:00		60	24	17	14	29	42	83	87	16	7	4	0	3	1	0	0	0	0	0	0	0	2,1898	0,0365	478,9929
2021-12-20	20:25:00		60	140	37	23	31	46	37	50	9	2	2	10	27	9	1	1	1	0	0	0	0	5,1261	0,0854	479,0784
2021-12-20	20:26:00		60	114	25	14	24	11	12	12	6	7	11	115	37	3	0	0	0	0	0	0	0	8,9130	0,1485	479,2269
2021-12-20	20:27:00		60	63	22	10	20	10	18	16	13	32	90	85	16	1	0	0	0	0	0	0	0	8,8218	0,1470	479,3740
2021-12-20	20:28:00		60	93	23	10	16	8	12	24	28	32	69	55	23	9	0	0	0	0	0	0	0	8,5293	0,1422	479,5161
2021-12-20	20:29:00		60	52	14	6	8	5	3	27	29	72	47	18	9	3	0	0	0	0	0	0	0	5,4140	0,0902	479,6063
2021-12-20	20:30:00		60	37	11	0	2	2	15	31	12	31	17	5	4	2	0	1	0	0	0	0	0	2,6368	0,0439	479,6503
2021-12-20	20:31:00		60	45	3	0	0	0	3	13	1	2	0	9	4	2	0	0	0	0	0	0	0	1,1023	0,0184	479,6687
2021-12-20	20:32:00		60	94	9	0	1	0	1	1	0	1	0	18	14	1	2	0	0	0	0	0	0	2,2791	0,0380	479,7066
2021-12-20	20:33:00		60	90	7	0	0	0	0	1	0	0	1	9	11	2	0	0	0	0	0	0	0	1,4769	0,0246	479,7313
2021-12-20	20:34:00		60	16	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0201	0,0003	479,7316
2021-12-20	20:35:00		60	29	4	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0,2150	0,0036	479,7352
2021-12-20	20:36:00		60	12	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0,0633	0,0011	479,7362
2021-12-20	20:37:00		60	7	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0,0328	0,0005	479,7368
2021-12-20	20:38:00		60	45	44	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0465	0,0008	479,7376
2021-12-20	20:39:00		60	38	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0207	0,0003	479,7379
2021-12-20	20:40:00		60	28	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0225	0,0004	479,7383
2021-12-20	20:41:00		60	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0079	0,0001	479,7384
2021-12-20	20:42:00		60	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0091	0,0002	479,7386
2021-12-20	20:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:45:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	479,7386
2021-12-20	20:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7386
2021-12-20	20:58:00		60	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0124	0,0002	479,7388
2021-12-20	20:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7388
2021-12-20	21:00:00		60	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0164	0,0003	479,7391
2021-12-20	21:01:00		60	0	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0250	0,0004	479,7395
2021-12-20	21:02:00		60	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0048	0,0001	479,7396
2021-12-20	21:03:00		60	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	479,7397
2021-12-20	21:04:00		60	0	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0078	0,0001	479,7398
2021-12-20	21:05:00		60	0	2	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0148	0,0002	479,7400
2021-12-20	21:06:00		60	3	8	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0113	0,0002	479,7402
2021-12-20	21:07:00		60	1	8	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0119	0,0002	479,7404
2021-12-20	21:08:00		60	2	4	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0109	0,0002	479,7406
2021-12-20	21:09:00		60	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0027	0,0000	479,7406
2021-12-20	21:10:00		60	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	479,7407
2021-12-20	21:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7407
2021-12-20	21:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7407
2021-12-20	21:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7407
2021-12-20	21:14:00		60	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0021	0,0000	479,7408
2021-12-20	21:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7408
2021-12-20	21:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7408
2021-12-20	21:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7408
2021-12-20	21:18:00		60	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0051	0,0001	479,7408
2021-12-20	21:19:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	479,7409
2021-12-20	21:20:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	479,7409
2021-12-20	21:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7409
2021-12-20	21:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7409
2021-12-20	21:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7409
2021-12-20	21:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7409
2021-12-20	21:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7409
2021-12-20	21:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7409
2021-12-20	21:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7409
2021-12-20	21:28:00		60	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0024	0,0000	479,7410
2021-12-20	21:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	21:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
2021-12-20	22:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	479,7410
