YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-02-22	14:00:00		60	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0253	0,0004	356,5000
2022-02-22	14:01:00		60	101	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0300	0,0005	356,5005
2022-02-22	14:02:00		60	156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0459	0,0008	356,5013
2022-02-22	14:03:00		60	107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0317	0,0005	356,5018
2022-02-22	14:04:00		60	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0090	0,0002	356,5020
2022-02-22	14:05:00		60	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0110	0,0002	356,5021
2022-02-22	14:06:00		60	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0238	0,0004	356,5025
2022-02-22	14:07:00		60	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0285	0,0005	356,5030
2022-02-22	14:08:00		60	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0262	0,0004	356,5034
2022-02-22	14:09:00		60	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0346	0,0006	356,5040
2022-02-22	14:10:00		60	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0433	0,0007	356,5047
2022-02-22	14:11:00		60	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0140	0,0002	356,5050
2022-02-22	14:12:00		60	68	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0220	0,0004	356,5053
2022-02-22	14:13:00		60	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0137	0,0002	356,5056
2022-02-22	14:14:00		60	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	356,5057
2022-02-22	14:15:00		60	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0067	0,0001	356,5058
2022-02-22	14:16:00		60	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0230	0,0004	356,5062
2022-02-22	14:17:00		60	79	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0236	0,0004	356,5066
2022-02-22	14:18:00		60	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0233	0,0004	356,5069
2022-02-22	14:19:00		60	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0108	0,0002	356,5071
2022-02-22	14:20:00		60	116	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0491	0,0008	356,5079
2022-02-22	14:21:00		60	92	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0498	0,0008	356,5088
2022-02-22	14:22:00		60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0058	0,0001	356,5089
2022-02-22	14:23:00		60	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	356,5090
2022-02-22	14:24:00		60	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0050	0,0001	356,5091
2022-02-22	14:25:00		60	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	356,5091
2022-02-22	14:26:00		60	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0064	0,0001	356,5092
2022-02-22	14:27:00		60	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	356,5094
2022-02-22	14:28:00		60	9	18	24	16	9	29	42	44	42	46	49	50	59	30	30	16	10	7	4	0	41,0232	0,6837	357,1931
2022-02-22	14:29:00		60	4	21	23	17	18	48	126	105	77	100	154	88	78	53	43	18	16	2	0	0	57,9574	0,9660	358,1590
2022-02-22	14:30:00		60	0	1	6	12	36	100	178	189	125	117	215	188	109	86	58	30	14	4	0	0	86,3377	1,4390	359,5980
2022-02-22	14:31:00		60	0	7	21	44	52	127	208	164	173	145	248	186	81	34	11	0	0	0	0	0	53,4759	0,8913	360,4893
2022-02-22	14:32:00		60	0	0	9	23	44	125	247	241	215	187	386	231	74	18	9	2	0	0	0	0	63,3257	1,0554	361,5447
2022-02-22	14:33:00		60	0	1	7	46	76	173	299	275	241	262	390	211	44	16	4	0	0	0	0	0	60,9688	1,0161	362,5608
2022-02-22	14:34:00		60	0	0	4	11	15	64	169	187	182	182	386	333	112	52	35	2	2	0	0	0	83,2395	1,3873	363,9482
2022-02-22	14:35:00		60	0	0	2	9	16	77	182	166	129	195	389	306	123	49	28	5	4	1	0	0	81,9367	1,3656	365,3138
2022-02-22	14:36:00		60	0	1	3	9	18	56	180	209	192	228	463	275	115	47	16	3	2	0	0	0	80,3158	1,3386	366,6524
2022-02-22	14:37:00		60	0	1	2	15	14	70	112	76	88	112	242	183	105	41	25	9	0	0	0	0	56,6493	0,9442	367,5965
2022-02-22	14:38:00		60	3	15	24	21	29	128	114	44	23	49	175	106	40	24	19	0	1	0	0	0	31,8726	0,5312	368,1277
2022-02-22	14:39:00		60	31	39	39	47	49	164	150	26	11	17	74	54	9	2	1	0	0	0	0	0	12,1452	0,2024	368,3301
2022-02-22	14:40:00		60	12	20	35	50	28	113	189	125	119	89	181	57	11	1	0	0	0	0	0	0	22,8179	0,3803	368,7104
2022-02-22	14:41:00		60	11	11	33	43	31	28	129	132	90	128	224	85	12	5	0	0	0	0	0	0	27,1069	0,4518	369,1622
2022-02-22	14:42:00		60	21	42	51	53	20	15	45	82	97	100	81	22	12	9	5	3	1	0	0	0	16,9287	0,2821	369,4444
2022-02-22	14:43:00		60	24	57	57	51	57	75	59	40	90	91	54	13	12	14	8	2	1	0	0	0	15,6645	0,2611	369,7054
2022-02-22	14:44:00		60	18	29	25	38	51	80	86	108	97	78	83	33	16	6	10	1	1	0	0	0	18,7127	0,3119	370,0173
2022-02-22	14:45:00		60	20	31	33	57	83	90	109	132	70	75	43	2	0	0	0	0	0	0	0	0	9,4476	0,1575	370,1748
2022-02-22	14:46:00		60	22	35	31	62	61	153	168	83	61	48	19	2	0	1	2	0	0	0	0	0	8,0137	0,1336	370,3083
2022-02-22	14:47:00		60	47	35	30	47	47	169	190	48	44	25	9	3	1	1	0	0	0	0	0	0	6,0019	0,1000	370,4084
2022-02-22	14:48:00		60	29	25	15	52	42	109	162	54	20	8	2	4	3	0	0	0	0	0	0	0	4,3522	0,0725	370,4809
2022-02-22	14:49:00		60	42	31	25	28	52	101	154	31	3	1	2	1	2	0	0	0	0	0	0	0	3,0139	0,0502	370,5311
2022-02-22	14:50:00		60	22	35	43	50	50	114	127	3	0	0	0	0	0	0	0	0	0	0	0	0	2,0037	0,0334	370,5645
2022-02-22	14:51:00		60	41	34	57	58	57	70	91	6	1	0	0	0	0	0	0	0	0	0	0	0	1,5988	0,0266	370,5912
2022-02-22	14:52:00		60	28	38	37	60	45	116	141	46	6	0	0	0	0	0	0	0	0	0	0	0	2,9019	0,0484	370,6396
2022-02-22	14:53:00		60	27	34	23	47	63	85	181	78	18	3	0	0	0	0	0	0	0	0	0	0	3,9330	0,0656	370,7051
2022-02-22	14:54:00		60	54	22	32	64	61	149	168	33	3	1	0	0	0	0	0	0	0	0	0	0	3,1135	0,0519	370,7570
2022-02-22	14:55:00		60	45	36	34	44	52	132	211	93	19	0	0	0	0	0	0	0	0	0	0	0	4,5574	0,0760	370,8330
2022-02-22	14:56:00		60	25	32	28	50	48	110	259	72	19	5	1	0	1	0	0	0	0	0	0	0	4,8422	0,0807	370,9137
2022-02-22	14:57:00		60	33	27	24	28	29	123	263	164	59	20	9	3	0	0	0	0	0	0	0	0	7,9575	0,1326	371,0463
2022-02-22	14:58:00		60	39	36	25	24	35	125	252	135	48	19	11	2	1	0	1	0	0	0	0	0	7,5239	0,1254	371,1717
2022-02-22	14:59:00		60	35	34	20	31	22	95	206	126	45	29	13	0	1	1	0	0	0	0	0	0	6,9242	0,1154	371,2871
2022-02-22	15:00:00		60	17	21	24	28	33	105	166	124	89	39	24	1	0	0	0	0	0	0	0	0	8,1438	0,1357	371,4228
2022-02-22	15:01:00		60	10	24	19	20	24	97	175	110	74	103	59	11	0	0	0	0	0	0	0	0	11,7267	0,1954	371,6183
2022-02-22	15:02:00		60	14	15	16	18	38	67	138	92	67	77	150	52	8	1	0	0	0	0	0	0	18,1005	0,3017	371,9199
2022-02-22	15:03:00		60	15	16	21	24	32	63	154	93	67	70	178	44	5	0	0	0	0	0	0	0	18,2091	0,3035	372,2234
2022-02-22	15:04:00		60	12	16	29	26	37	68	118	99	87	111	170	63	10	2	0	0	0	0	0	0	21,5149	0,3586	372,5820
2022-02-22	15:05:00		60	8	11	34	53	39	67	113	86	85	122	188	75	17	3	2	0	0	0	0	0	24,5827	0,4097	372,9917
2022-02-22	15:06:00		60	10	21	20	25	34	66	104	117	95	118	169	69	17	15	4	1	1	0	0	0	26,5644	0,4427	373,4345
2022-02-22	15:07:00		60	11	24	18	29	34	49	98	87	70	92	154	47	26	28	14	4	1	0	0	0	28,2491	0,4708	373,9053
2022-02-22	15:08:00		60	5	15	21	22	36	50	98	92	79	64	135	66	51	31	16	1	3	0	0	0	31,7222	0,5287	374,4340
2022-02-22	15:09:00		60	11	17	26	34	32	66	125	97	76	82	151	64	35	12	0	0	0	0	0	0	23,8886	0,3981	374,8321
2022-02-22	15:10:00		60	16	25	29	41	56	79	117	88	93	96	129	61	16	3	0	1	0	0	0	0	20,3104	0,3385	375,1706
2022-02-22	15:11:00		60	17	21	30	48	42	73	121	129	97	102	102	30	10	2	0	0	0	0	0	0	16,6453	0,2774	375,4480
2022-02-22	15:12:00		60	21	22	27	30	46	74	137	109	78	98	117	34	6	1	1	0	0	0	0	0	16,5199	0,2753	375,7234
2022-02-22	15:13:00		60	24	29	26	45	32	73	117	114	85	90	87	54	8	1	0	1	0	0	0	0	16,7451	0,2791	376,0025
2022-02-22	15:14:00		60	11	10	32	38	29	67	101	126	114	114	101	71	12	4	0	0	0	0	0	0	20,4884	0,3415	376,3439
2022-02-22	15:15:00		60	24	23	36	28	32	59	128	105	109	78	138	43	8	2	0	0	0	0	0	0	18,0965	0,3016	376,6455
2022-02-22	15:16:00		60	20	20	24	42	35	70	115	101	92	73	125	27	0	0	0	0	0	0	0	0	14,5905	0,2432	376,8887
2022-02-22	15:17:00		60	19	33	31	39	23	50	95	75	84	100	110	22	1	0	0	0	0	0	0	0	13,6087	0,2268	377,1155
2022-02-22	15:18:00		60	19	16	19	41	32	65	108	59	44	63	109	36	1	0	0	0	0	0	0	0	12,6024	0,2100	377,3256
2022-02-22	15:19:00		60	33	32	21	29	30	62	82	48	30	18	34	9	0	0	0	0	0	0	0	0	5,2231	0,0871	377,4126
2022-02-22	15:20:00		60	40	32	23	31	22	89	71	60	26	10	3	0	0	0	0	0	0	0	0	0	3,0874	0,0515	377,4641
2022-02-22	15:21:00		60	44	35	32	37	30	95	74	34	14	4	4	0	0	0	0	0	0	0	0	0	2,4155	0,0403	377,5043
2022-02-22	15:22:00		60	70	36	27	31	35	105	72	15	11	6	2	0	0	0	0	0	0	0	0	0	2,0768	0,0346	377,5390
2022-02-22	15:23:00		60	85	34	26	33	42	113	66	14	12	7	0	0	0	0	0	0	0	0	0	0	2,0363	0,0339	377,5729
2022-02-22	15:24:00		60	111	27	16	46	32	105	63	11	6	3	0	0	0	0	0	0	0	0	0	0	1,6698	0,0278	377,6007
2022-02-22	15:25:00		60	78	23	24	32	41	92	63	16	1	1	0	0	0	0	0	0	0	0	0	0	1,5140	0,0252	377,6260
2022-02-22	15:26:00		60	53	12	23	20	22	54	54	14	2	1	0	0	0	0	0	0	0	0	0	0	1,1547	0,0192	377,6452
2022-02-22	15:27:00		60	122	14	37	18	16	71	49	8	3	1	0	0	0	0	0	0	0	0	0	0	1,1400	0,0190	377,6642
2022-02-22	15:28:00		60	36	18	34	18	10	32	30	5	2	0	0	0	0	0	0	0	0	0	0	0	0,6496	0,0108	377,6750
2022-02-22	15:29:00		60	57	17	22	30	28	52	36	4	0	0	0	0	0	0	0	0	0	0	0	0	0,8059	0,0134	377,6885
2022-02-22	15:30:00		60	34	24	26	28	43	50	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0,7408	0,0123	377,7008
2022-02-22	15:31:00		60	51	24	20	40	47	58	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0,7904	0,0132	377,7140
2022-02-22	15:32:00		60	103	21	14	50	39	45	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0,7064	0,0118	377,7258
2022-02-22	15:33:00		60	50	18	13	49	29	25	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4336	0,0072	377,7330
2022-02-22	15:34:00		60	83	22	15	41	23	35	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4902	0,0082	377,7412
2022-02-22	15:35:00		60	79	11	12	31	23	29	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4068	0,0068	377,7479
2022-02-22	15:36:00		60	128	11	13	33	26	56	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0,4996	0,0083	377,7563
2022-02-22	15:37:00		60	134	9	28	25	40	39	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4547	0,0076	377,7638
2022-02-22	15:38:00		60	119	9	30	32	25	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3730	0,0062	377,7701
2022-02-22	15:39:00		60	112	3	22	38	27	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3579	0,0060	377,7760
2022-02-22	15:40:00		60	44	15	22	34	28	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2575	0,0043	377,7803
2022-02-22	15:41:00		60	90	16	29	36	21	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2239	0,0037	377,7840
2022-02-22	15:42:00		60	101	15	22	33	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1813	0,0030	377,7871
2022-02-22	15:43:00		60	71	29	16	19	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1258	0,0021	377,7892
2022-02-22	15:44:00		60	105	13	20	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0849	0,0014	377,7906
2022-02-22	15:45:00		60	116	18	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0709	0,0012	377,7918
2022-02-22	15:46:00		60	37	11	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0339	0,0006	377,7923
2022-02-22	15:47:00		60	32	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0201	0,0003	377,7927
2022-02-22	15:48:00		60	28	13	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0208	0,0003	377,7930
2022-02-22	15:49:00		60	29	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0215	0,0004	377,7934
2022-02-22	15:50:00		60	22	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0092	0,0002	377,7935
2022-02-22	15:51:00		60	23	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0107	0,0002	377,7937
2022-02-22	15:52:00		60	7	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0,0339	0,0006	377,7943
2022-02-22	15:53:00		60	33	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0,0386	0,0006	377,7949
2022-02-22	15:54:00		60	14	0	0	0	0	0	0	5	3	1	0	0	0	0	0	0	0	0	0	0	0,1715	0,0029	377,7978
2022-02-22	15:55:00		60	11	3	0	0	0	0	2	10	3	1	0	0	0	0	0	0	0	0	0	0	0,2640	0,0044	377,8022
2022-02-22	15:56:00		60	7	0	0	0	0	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0,0693	0,0012	377,8033
2022-02-22	15:57:00		60	12	0	0	1	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0,1230	0,0021	377,8054
2022-02-22	15:58:00		60	5	0	0	0	0	0	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0,1480	0,0025	377,8078
2022-02-22	15:59:00		60	5	2	1	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0971	0,0016	377,8094
2022-02-22	16:00:00		60	7	0	0	0	1	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1060	0,0018	377,8112
2022-02-22	16:01:00		60	19	1	0	0	2	8	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0,1819	0,0030	377,8142
2022-02-22	16:02:00		60	4	1	0	1	1	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1394	0,0023	377,8166
2022-02-22	16:03:00		60	30	0	0	0	3	6	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0,1286	0,0021	377,8187
2022-02-22	16:04:00		60	47	1	0	1	6	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1083	0,0018	377,8205
2022-02-22	16:05:00		60	37	1	0	1	2	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1405	0,0023	377,8229
2022-02-22	16:06:00		60	18	3	1	4	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0614	0,0010	377,8239
2022-02-22	16:07:00		60	18	1	2	6	5	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1297	0,0022	377,8260
2022-02-22	16:08:00		60	32	1	5	4	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1061	0,0018	377,8278
2022-02-22	16:09:00		60	62	1	1	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0599	0,0010	377,8288
2022-02-22	16:10:00		60	107	2	2	3	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1129	0,0019	377,8307
2022-02-22	16:11:00		60	83	0	1	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0755	0,0013	377,8319
2022-02-22	16:12:00		60	80	0	3	4	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0923	0,0015	377,8335
2022-02-22	16:13:00		60	48	0	3	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0387	0,0006	377,8341
2022-02-22	16:14:00		60	65	3	2	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0622	0,0010	377,8352
2022-02-22	16:15:00		60	103	3	3	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0642	0,0011	377,8362
2022-02-22	16:16:00		60	67	2	1	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0458	0,0008	377,8370
2022-02-22	16:17:00		60	11	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0056	0,0001	377,8371
2022-02-22	16:18:00		60	0	0	1	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0177	0,0003	377,8374
2022-02-22	16:19:00		60	1	1	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0127	0,0002	377,8376
2022-02-22	16:20:00		60	1	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0101	0,0002	377,8378
2022-02-22	16:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8378
2022-02-22	16:22:00		60	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	377,8378
2022-02-22	16:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8378
2022-02-22	16:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8378
2022-02-22	16:25:00		60	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0013	0,0000	377,8378
2022-02-22	16:26:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	377,8378
2022-02-22	16:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8378
2022-02-22	16:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8378
2022-02-22	16:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8378
2022-02-22	16:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8378
2022-02-22	16:31:00		60	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0097	0,0002	377,8380
2022-02-22	16:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:35:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	377,8380
2022-02-22	16:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	16:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	17:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	17:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
2022-02-22	17:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	377,8380
