YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-03-29	21:45:00		60	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0076	0,0001	188,9435
2022-03-29	21:46:00		60	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0025	0,0000	188,9435
2022-03-29	21:47:00		60	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	188,9436
2022-03-29	21:48:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	188,9436
2022-03-29	21:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:54:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	188,9436
2022-03-29	21:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9436
2022-03-29	21:59:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	188,9436
2022-03-29	22:00:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	188,9437
2022-03-29	22:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:02:00		60	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	188,9437
2022-03-29	22:03:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	188,9437
2022-03-29	22:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:12:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	188,9437
2022-03-29	22:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:19:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	188,9437
2022-03-29	22:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9437
2022-03-29	22:33:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	188,9438
2022-03-29	22:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:43:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	188,9438
2022-03-29	22:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	188,9438
2022-03-29	22:53:00		60	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0090	0,0002	188,9439
2022-03-29	22:54:00		60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0087	0,0001	188,9441
2022-03-29	22:55:00		60	0	1	0	0	1	0	14	17	1	0	0	0	0	0	0	0	0	0	0	0	0,3991	0,0067	188,9507
2022-03-29	22:56:00		60	0	0	1	0	0	3	32	7	2	1	0	0	0	0	0	0	0	0	0	0	0,4705	0,0078	188,9586
2022-03-29	22:57:00		60	0	0	0	2	1	8	54	22	4	0	0	0	0	0	0	0	0	0	0	0	0,9281	0,0155	188,9740
2022-03-29	22:58:00		60	5	5	1	2	0	10	66	21	4	0	0	0	0	0	0	0	0	0	0	0	1,0302	0,0172	188,9912
2022-03-29	22:59:00		60	3	6	2	2	12	19	93	32	3	3	0	0	0	0	0	0	0	0	0	0	1,5732	0,0262	189,0174
2022-03-29	23:00:00		60	26	12	3	8	38	57	123	45	15	2	11	2	3	1	0	0	0	0	0	0	3,6364	0,0606	189,0780
2022-03-29	23:01:00		60	49	13	8	44	75	101	114	87	39	33	43	13	1	0	0	0	0	0	0	0	7,8244	0,1304	189,2084
2022-03-29	23:02:00		60	40	18	20	36	57	87	123	74	50	34	58	13	6	0	0	0	0	0	0	0	9,0563	0,1509	189,3594
2022-03-29	23:03:00		60	55	26	34	75	59	70	98	68	31	34	38	16	6	2	1	2	0	0	0	0	8,7593	0,1460	189,5054
2022-03-29	23:04:00		60	65	38	24	65	37	64	82	52	32	27	41	13	9	8	0	0	0	0	0	0	8,4558	0,1409	189,6463
2022-03-29	23:05:00		60	68	46	45	44	39	45	67	77	33	32	46	21	7	6	1	0	0	0	0	0	9,2579	0,1543	189,8006
2022-03-29	23:06:00		60	83	49	42	47	34	45	60	57	24	27	43	37	7	4	3	2	0	0	0	0	10,2570	0,1709	189,9715
2022-03-29	23:07:00		60	61	70	45	63	43	70	89	62	30	30	47	20	6	9	4	0	0	0	0	0	10,2071	0,1701	190,1417
2022-03-29	23:08:00		60	61	71	55	68	58	97	78	61	37	36	49	19	13	2	3	0	0	0	0	0	10,1428	0,1690	190,3107
2022-03-29	23:09:00		60	49	60	65	65	58	80	92	61	47	40	56	28	5	3	1	0	0	0	0	0	10,3390	0,1723	190,4830
2022-03-29	23:10:00		60	46	72	64	81	54	80	99	73	62	50	70	23	8	2	2	2	0	0	0	0	12,4063	0,2068	190,6898
2022-03-29	23:11:00		60	23	45	52	66	55	79	142	106	76	71	96	39	16	9	4	3	0	0	0	0	19,0138	0,3169	191,0067
2022-03-29	23:12:00		60	22	39	46	74	57	100	182	116	87	83	128	72	22	4	1	0	0	0	0	0	22,4543	0,3742	191,3809
2022-03-29	23:13:00		60	27	49	56	69	52	99	166	116	74	51	85	33	16	1	1	0	0	0	0	0	15,2884	0,2548	191,6357
2022-03-29	23:14:00		60	46	49	49	65	54	78	123	98	43	41	56	14	3	0	1	0	0	0	0	0	9,3798	0,1563	191,7921
2022-03-29	23:15:00		60	44	61	53	72	47	62	131	80	49	35	32	11	1	0	0	0	0	0	0	0	7,3706	0,1228	191,9149
2022-03-29	23:16:00		60	25	82	66	82	59	61	122	105	50	39	31	3	0	0	0	0	0	0	0	0	7,1362	0,1189	192,0338
2022-03-29	23:17:00		60	34	49	44	49	47	62	175	134	58	57	73	58	8	1	3	0	0	0	0	0	16,0545	0,2676	192,3014
2022-03-29	23:18:00		60	14	26	38	48	44	80	180	155	123	108	111	63	8	5	0	0	0	0	0	0	21,3413	0,3557	192,6571
2022-03-29	23:19:00		60	1	7	13	48	39	102	290	309	177	117	148	104	18	4	2	0	0	0	0	0	31,9943	0,5332	193,1903
2022-03-29	23:20:00		60	2	13	33	43	48	93	260	265	160	112	142	48	11	1	0	0	0	0	0	0	24,6348	0,4106	193,6009
2022-03-29	23:21:00		60	3	17	46	54	47	82	232	283	192	113	133	35	3	0	0	0	0	0	0	0	23,0006	0,3833	193,9843
2022-03-29	23:22:00		60	8	22	34	46	35	94	209	169	115	95	101	34	5	0	0	0	0	0	0	0	17,6756	0,2946	194,2789
2022-03-29	23:23:00		60	9	28	28	42	41	90	250	245	148	109	101	22	3	0	0	0	0	0	0	0	19,1765	0,3196	194,5985
2022-03-29	23:24:00		60	3	8	25	36	44	80	259	206	134	98	124	55	5	2	0	0	0	0	0	0	21,9052	0,3651	194,9636
2022-03-29	23:25:00		60	3	18	29	67	50	103	236	190	160	110	128	46	4	0	0	0	0	0	0	0	21,6843	0,3614	195,3250
2022-03-29	23:26:00		60	6	23	27	42	35	79	171	184	125	90	99	40	4	2	0	0	0	0	0	0	18,0845	0,3014	195,6264
2022-03-29	23:27:00		60	10	25	34	47	36	78	205	150	93	76	103	35	4	1	0	0	0	0	0	0	16,4668	0,2744	195,9008
2022-03-29	23:28:00		60	16	26	31	64	31	63	203	143	51	57	69	27	2	1	0	0	0	0	0	0	12,5469	0,2091	196,1099
2022-03-29	23:29:00		60	14	23	38	29	25	62	208	180	106	87	93	38	6	0	2	0	0	0	0	0	17,6571	0,2943	196,4042
2022-03-29	23:30:00		60	12	26	40	49	38	65	209	179	96	74	77	34	4	0	0	0	0	0	0	0	15,5297	0,2588	196,6630
2022-03-29	23:31:00		60	18	29	37	54	34	69	171	162	88	86	71	19	1	2	0	0	0	0	0	0	13,7607	0,2293	196,8924
2022-03-29	23:32:00		60	12	26	35	41	32	80	217	187	89	73	62	23	1	0	0	0	0	0	0	0	13,7931	0,2299	197,1223
2022-03-29	23:33:00		60	5	17	40	42	29	89	203	241	129	81	60	16	1	0	0	0	0	0	0	0	15,0005	0,2500	197,3723
2022-03-29	23:34:00		60	9	30	50	59	29	84	231	142	89	74	69	12	0	0	0	0	0	0	0	0	12,7396	0,2123	197,5846
2022-03-29	23:35:00		60	9	19	35	47	43	90	205	167	101	112	128	36	4	0	0	0	0	0	0	0	19,0311	0,3172	197,9018
2022-03-29	23:36:00		60	5	15	34	41	45	63	196	202	161	130	128	41	4	1	0	0	0	0	0	0	21,6527	0,3609	198,2627
2022-03-29	23:37:00		60	3	7	22	41	27	64	246	245	139	153	160	74	11	5	0	0	0	0	0	0	28,0044	0,4667	198,7294
2022-03-29	23:38:00		60	5	20	38	53	49	67	237	262	197	158	96	13	1	0	0	0	0	0	0	0	20,6364	0,3439	199,0734
2022-03-29	23:39:00		60	5	41	36	49	35	100	220	269	113	53	30	6	0	0	0	0	0	0	0	0	12,3504	0,2058	199,2792
2022-03-29	23:40:00		60	7	30	34	48	39	74	222	227	123	51	35	13	0	0	0	0	0	0	0	0	12,5063	0,2084	199,4876
2022-03-29	23:41:00		60	8	22	43	43	32	99	321	180	81	61	88	25	5	1	0	0	0	0	0	0	16,0459	0,2674	199,7551
2022-03-29	23:42:00		60	10	26	42	51	36	118	210	204	108	79	81	25	6	2	0	0	0	0	0	0	16,6014	0,2767	200,0318
2022-03-29	23:43:00		60	18	18	40	49	40	105	253	139	96	83	106	51	6	2	0	0	0	0	0	0	18,7949	0,3132	200,3450
2022-03-29	23:44:00		60	21	33	36	45	42	103	214	164	75	67	53	30	4	0	1	0	0	0	0	0	13,7478	0,2291	200,5741
2022-03-29	23:45:00		60	18	28	42	52	37	130	196	140	65	67	55	26	7	2	0	0	0	0	0	0	13,3646	0,2227	200,7969
2022-03-29	23:46:00		60	24	47	39	60	58	108	223	138	56	41	42	16	7	2	0	1	0	0	0	0	11,5873	0,1931	200,9900
2022-03-29	23:47:00		60	35	50	54	48	44	77	107	84	32	32	54	19	2	5	1	0	0	0	0	0	9,3823	0,1564	201,1464
2022-03-29	23:48:00		60	45	54	41	36	31	63	89	45	44	27	43	18	6	9	1	0	0	0	0	0	9,0974	0,1516	201,2980
2022-03-29	23:49:00		60	41	51	29	42	27	53	90	54	25	16	25	25	7	3	2	2	0	0	0	0	8,1479	0,1358	201,4338
2022-03-29	23:50:00		60	52	43	44	54	27	50	71	57	29	28	37	16	14	3	1	0	0	0	0	0	8,3506	0,1392	201,5730
2022-03-29	23:51:00		60	56	46	36	41	20	64	67	46	20	26	41	17	8	1	0	0	0	0	0	0	7,0152	0,1169	201,6899
2022-03-29	23:52:00		60	42	46	23	24	24	45	81	50	38	25	41	29	11	6	3	2	0	0	0	0	10,5390	0,1756	201,8655
2022-03-29	23:53:00		60	32	36	24	38	38	82	109	84	59	56	84	52	18	4	0	0	0	0	0	0	15,7119	0,2619	202,1274
2022-03-29	23:54:00		60	17	26	35	38	33	105	189	163	94	104	98	41	5	4	0	0	0	0	0	0	18,2299	0,3038	202,4312
2022-03-29	23:55:00		60	38	34	39	62	57	90	171	136	81	61	54	16	12	2	2	0	0	0	0	0	13,3315	0,2222	202,6534
2022-03-29	23:56:00		60	30	38	52	56	51	94	152	90	32	46	51	28	5	0	2	0	0	0	0	0	10,6842	0,1781	202,8315
2022-03-29	23:57:00		60	43	43	50	57	41	62	113	73	40	19	28	9	2	0	0	0	0	0	0	0	6,1824	0,1030	202,9345
2022-03-29	23:58:00		60	36	59	30	49	32	43	77	59	29	21	36	17	2	1	0	0	0	0	0	0	6,4172	0,1070	203,0415
2022-03-29	23:59:00		60	56	44	22	34	20	42	63	43	23	24	26	14	3	2	1	0	0	0	0	0	5,7445	0,0957	203,1372
2022-03-30	00:00:00		60	56	28	24	30	16	37	53	32	19	22	20	14	4	0	1	0	0	0	0	0	4,8486	0,0808	203,2180
2022-03-30	00:01:00		60	23	31	26	31	21	28	49	29	15	9	22	6	1	0	0	0	0	0	0	0	3,2514	0,0542	203,2722
2022-03-30	00:02:00		60	22	26	18	31	16	37	45	30	19	22	15	7	0	0	0	0	0	0	0	0	3,3677	0,0561	203,3284
2022-03-30	00:03:00		60	21	33	20	34	22	40	61	31	19	16	9	1	0	0	0	0	0	0	0	0	2,6931	0,0449	203,3733
2022-03-30	00:04:00		60	18	28	30	34	27	37	61	43	19	9	1	0	0	0	0	0	0	0	0	0	2,2508	0,0375	203,4108
2022-03-30	00:05:00		60	30	14	23	40	27	35	73	35	20	11	3	3	0	1	0	0	0	0	0	0	2,7590	0,0460	203,4567
2022-03-30	00:06:00		60	28	23	24	31	32	44	65	40	18	8	7	4	0	2	0	0	0	0	0	0	3,0770	0,0513	203,5080
2022-03-30	00:07:00		60	29	23	25	22	22	39	55	26	17	21	16	6	0	1	0	0	0	0	0	0	3,4622	0,0577	203,5657
2022-03-30	00:08:00		60	30	22	13	18	22	40	79	52	19	20	23	7	1	3	0	0	0	0	0	0	4,8408	0,0807	203,6464
2022-03-30	00:09:00		60	39	19	20	25	28	58	76	52	23	27	15	4	2	0	0	0	0	0	0	0	4,3220	0,0720	203,7184
2022-03-30	00:10:00		60	29	17	19	22	22	38	61	43	22	17	14	3	1	0	0	0	0	0	0	0	3,3981	0,0566	203,7751
2022-03-30	00:11:00		60	21	17	19	35	20	61	50	33	16	8	12	6	1	0	0	0	0	0	0	0	3,0185	0,0503	203,8254
2022-03-30	00:12:00		60	16	16	17	21	28	73	71	29	9	4	4	0	0	0	0	0	0	0	0	0	2,0335	0,0339	203,8593
2022-03-30	00:13:00		60	14	21	14	25	16	57	51	29	12	8	9	1	0	0	0	0	0	0	0	0	2,2265	0,0371	203,8964
2022-03-30	00:14:00		60	11	18	11	24	26	38	51	18	13	10	10	1	0	0	0	0	0	0	0	0	2,1173	0,0353	203,9317
2022-03-30	00:15:00		60	14	11	17	29	26	46	38	24	7	3	2	0	0	0	0	0	0	0	0	0	1,3872	0,0231	203,9548
2022-03-30	00:16:00		60	11	14	21	32	20	53	33	20	7	7	9	1	0	0	0	0	0	0	0	0	1,8068	0,0301	203,9849
2022-03-30	00:17:00		60	6	14	13	21	30	45	34	20	4	2	3	0	0	0	0	0	0	0	0	0	1,2314	0,0205	204,0054
2022-03-30	00:18:00		60	6	19	19	23	22	35	41	24	2	5	1	0	0	0	0	0	0	0	0	0	1,2500	0,0208	204,0263
2022-03-30	00:19:00		60	10	19	19	22	15	41	44	13	8	7	6	0	0	0	0	0	0	0	0	0	1,5275	0,0255	204,0517
2022-03-30	00:20:00		60	12	14	17	17	21	33	48	9	3	6	5	1	0	0	0	0	0	0	0	0	1,3610	0,0227	204,0744
2022-03-30	00:21:00		60	12	18	16	17	21	25	25	18	16	6	11	0	0	0	0	0	0	0	0	0	1,7266	0,0288	204,1032
2022-03-30	00:22:00		60	9	17	22	23	11	32	28	27	15	13	11	1	0	0	0	0	0	0	0	0	2,1603	0,0360	204,1392
2022-03-30	00:23:00		60	11	15	20	16	17	33	51	25	11	7	4	2	0	0	0	0	0	0	0	0	1,8436	0,0307	204,1699
2022-03-30	00:24:00		60	11	26	13	14	5	31	57	38	12	8	6	3	0	0	1	0	0	0	0	0	2,4563	0,0409	204,2109
2022-03-30	00:25:00		60	16	12	11	11	8	30	53	23	11	5	9	1	1	0	0	0	0	0	0	0	1,9701	0,0328	204,2437
2022-03-30	00:26:00		60	22	31	19	13	15	40	48	18	4	4	5	2	3	1	0	0	0	0	0	0	2,0280	0,0338	204,2775
2022-03-30	00:27:00		60	32	19	17	16	20	38	42	18	10	8	5	2	0	0	0	0	0	0	0	0	1,7506	0,0292	204,3067
2022-03-30	00:28:00		60	25	26	24	27	25	55	47	17	10	5	4	2	0	0	0	0	0	0	0	0	1,7732	0,0296	204,3362
2022-03-30	00:29:00		60	27	21	18	26	28	38	56	13	9	6	7	1	0	0	0	0	0	0	0	0	1,7763	0,0296	204,3658
2022-03-30	00:30:00		60	18	22	20	41	24	63	53	25	8	4	9	0	1	0	0	0	0	0	0	0	2,1070	0,0351	204,4009
2022-03-30	00:31:00		60	22	21	20	35	31	41	40	18	10	4	15	6	0	0	0	0	0	0	0	0	2,4272	0,0405	204,4414
2022-03-30	00:32:00		60	12	19	22	28	22	35	39	21	7	8	5	0	0	0	0	0	0	0	0	0	1,5718	0,0262	204,4676
2022-03-30	00:33:00		60	11	26	29	34	19	34	40	22	12	9	11	2	0	0	0	0	0	0	0	0	2,1484	0,0358	204,5034
2022-03-30	00:34:00		60	10	17	20	22	20	48	54	25	14	5	5	2	0	0	0	0	0	0	0	0	2,0120	0,0335	204,5369
2022-03-30	00:35:00		60	13	15	19	21	19	63	69	29	23	14	4	0	0	0	0	0	0	0	0	0	2,5334	0,0422	204,5792
2022-03-30	00:36:00		60	17	21	17	18	19	72	87	38	7	13	7	0	0	0	0	0	0	0	0	0	2,6236	0,0437	204,6229
2022-03-30	00:37:00		60	21	26	23	29	28	67	91	24	17	12	8	4	0	0	0	0	0	0	0	0	3,0023	0,0500	204,6729
2022-03-30	00:38:00		60	12	20	33	27	33	65	59	32	11	12	6	3	0	0	0	0	0	0	0	0	2,5580	0,0426	204,7156
2022-03-30	00:39:00		60	11	27	23	30	27	79	62	24	10	7	4	0	0	0	0	0	0	0	0	0	2,0424	0,0340	204,7496
2022-03-30	00:40:00		60	13	40	32	30	27	60	54	27	7	2	1	0	0	0	0	0	0	0	0	0	1,6027	0,0267	204,7763
2022-03-30	00:41:00		60	11	20	21	22	28	46	71	5	3	0	0	0	0	0	0	0	0	0	0	0	1,1352	0,0189	204,7952
2022-03-30	00:42:00		60	18	27	26	23	13	70	53	4	0	0	0	0	0	0	0	0	0	0	0	0	0,9836	0,0164	204,8116
2022-03-30	00:43:00		60	13	24	19	32	21	87	51	6	1	1	0	0	0	0	0	0	0	0	0	0	1,1560	0,0193	204,8309
2022-03-30	00:44:00		60	8	27	17	33	37	72	43	13	2	1	0	0	0	0	0	0	0	0	0	0	1,1856	0,0198	204,8507
2022-03-30	00:45:00		60	21	27	24	31	33	72	41	3	1	3	0	0	0	0	0	0	0	0	0	0	1,0526	0,0175	204,8682
2022-03-30	00:46:00		60	16	24	26	20	40	53	28	6	1	0	0	0	0	0	0	0	0	0	0	0	0,8052	0,0134	204,8816
2022-03-30	00:47:00		60	10	23	20	27	28	37	25	3	2	0	0	0	0	0	0	0	0	0	0	0	0,6487	0,0108	204,8924
2022-03-30	00:48:00		60	15	28	27	31	28	28	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0,4620	0,0077	204,9001
2022-03-30	00:49:00		60	9	34	44	29	34	60	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0,7130	0,0119	204,9120
2022-03-30	00:50:00		60	14	35	36	20	34	75	31	9	0	0	0	0	0	0	0	0	0	0	0	0	0,9587	0,0160	204,9280
2022-03-30	00:51:00		60	17	30	37	31	32	65	33	1	1	1	1	0	0	0	0	0	0	0	0	0	0,9169	0,0153	204,9433
2022-03-30	00:52:00		60	17	44	23	26	29	54	38	5	3	0	0	1	0	0	0	0	0	0	0	0	0,9858	0,0164	204,9597
2022-03-30	00:53:00		60	31	32	30	31	29	49	47	18	9	3	11	1	0	0	0	0	0	0	0	0	1,9451	0,0324	204,9921
2022-03-30	00:54:00		60	20	27	33	34	15	30	35	13	12	11	6	0	0	0	0	0	0	0	0	0	1,6418	0,0274	205,0195
2022-03-30	00:55:00		60	16	29	24	16	16	12	24	22	8	6	2	0	0	0	0	0	0	0	0	0	1,1479	0,0191	205,0386
2022-03-30	00:56:00		60	16	13	15	19	13	21	30	21	7	11	6	0	0	0	0	0	0	0	0	0	1,5055	0,0251	205,0637
2022-03-30	00:57:00		60	14	15	30	16	21	25	35	24	9	5	5	1	0	0	0	0	0	0	0	0	1,5443	0,0257	205,0894
2022-03-30	00:58:00		60	8	23	24	26	18	48	63	37	10	4	4	0	0	0	0	0	0	0	0	0	1,9733	0,0329	205,1223
2022-03-30	00:59:00		60	16	17	20	24	31	41	42	30	11	5	7	0	0	0	0	0	0	0	0	0	1,8634	0,0311	205,1534
2022-03-30	01:00:00		60	13	12	27	32	20	53	68	31	11	10	2	2	0	0	0	0	0	0	0	0	2,2190	0,0370	205,1904
2022-03-30	01:01:00		60	25	28	42	34	44	66	72	28	8	7	15	3	2	0	0	0	0	0	0	0	3,0818	0,0514	205,2417
2022-03-30	01:02:00		60	20	42	38	42	24	59	43	16	11	15	12	9	0	1	0	0	0	0	0	0	3,1073	0,0518	205,2935
