YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-03-16	21:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0085
2022-03-16	21:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0085
2022-03-16	21:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0085
2022-03-16	21:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0085
2022-03-16	21:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0085
2022-03-16	21:50:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	25,0086
2022-03-16	21:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0086
2022-03-16	21:52:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	25,0086
2022-03-16	21:53:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	25,0086
2022-03-16	21:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0086
2022-03-16	21:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0086
2022-03-16	21:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0086
2022-03-16	21:57:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	25,0086
2022-03-16	21:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0086
2022-03-16	21:59:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	25,0087
2022-03-16	22:00:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	25,0087
2022-03-16	22:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0087
2022-03-16	22:02:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	25,0087
2022-03-16	22:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0087
2022-03-16	22:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0087
2022-03-16	22:05:00		60	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	25,0088
2022-03-16	22:06:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	25,0088
2022-03-16	22:07:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	25,0089
2022-03-16	22:08:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	25,0089
2022-03-16	22:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:11:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	25,0089
2022-03-16	22:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:14:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	25,0089
2022-03-16	22:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:16:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	25,0089
2022-03-16	22:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0089
2022-03-16	22:36:00		60	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	25,0090
2022-03-16	22:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0090
2022-03-16	22:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0090
2022-03-16	22:39:00		60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	25,0090
2022-03-16	22:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0090
2022-03-16	22:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0090
2022-03-16	22:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0090
2022-03-16	22:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0090
2022-03-16	22:44:00		60	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0183	0,0003	25,0093
2022-03-16	22:45:00		60	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0123	0,0002	25,0095
2022-03-16	22:46:00		60	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0047	0,0001	25,0096
2022-03-16	22:47:00		60	0	5	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0182	0,0003	25,0099
2022-03-16	22:48:00		60	1	10	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0155	0,0003	25,0102
2022-03-16	22:49:00		60	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0024	0,0000	25,0102
2022-03-16	22:50:00		60	4	17	23	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0561	0,0009	25,0112
2022-03-16	22:51:00		60	9	11	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0267	0,0004	25,0116
2022-03-16	22:52:00		60	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0036	0,0001	25,0117
2022-03-16	22:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	22:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	22:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	22:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	22:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	22:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	22:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:03:00		60	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	25,0117
2022-03-16	23:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0117
2022-03-16	23:24:00		60	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	25,0118
2022-03-16	23:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0118
2022-03-16	23:26:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	25,0118
2022-03-16	23:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0118
2022-03-16	23:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0118
2022-03-16	23:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0118
2022-03-16	23:30:00		60	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0,0439	0,0007	25,0125
2022-03-16	23:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	25,0125
2022-03-16	23:32:00		60	1	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0,3581	0,0060	25,0185
2022-03-16	23:33:00		60	3	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0,1699	0,0028	25,0213
2022-03-16	23:34:00		60	3	0	0	0	0	0	2	5	1	0	0	0	1	0	0	0	0	0	0	0	0,2223	0,0037	25,0251
2022-03-16	23:35:00		60	6	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0,1987	0,0033	25,0284
2022-03-16	23:36:00		60	5	0	0	0	0	0	1	3	1	1	3	0	0	0	0	0	0	0	0	0	0,2369	0,0039	25,0323
2022-03-16	23:37:00		60	9	1	0	0	2	0	0	2	2	0	3	1	0	0	0	0	0	0	0	0	0,2857	0,0048	25,0371
2022-03-16	23:38:00		60	7	1	1	1	0	1	1	5	1	1	0	1	0	0	0	0	0	0	0	0	0,2159	0,0036	25,0407
2022-03-16	23:39:00		60	6	2	1	1	1	3	1	3	2	1	4	1	0	0	0	0	0	0	0	0	0,3962	0,0066	25,0473
2022-03-16	23:40:00		60	3	2	0	0	0	3	5	3	2	5	0	0	0	0	0	0	0	0	0	0	0,2924	0,0049	25,0521
2022-03-16	23:41:00		60	7	1	0	0	1	4	4	2	1	1	2	0	0	0	0	0	0	0	0	0	0,2275	0,0038	25,0559
2022-03-16	23:42:00		60	9	1	0	1	1	0	1	6	2	3	1	1	2	0	0	0	0	0	0	0	0,5686	0,0095	25,0654
2022-03-16	23:43:00		60	8	0	1	0	0	2	7	7	6	1	1	1	1	0	0	0	0	0	0	0	0,5603	0,0093	25,0748
2022-03-16	23:44:00		60	16	1	1	1	0	2	4	2	1	2	2	1	0	0	0	0	0	0	0	0	0,3219	0,0054	25,0801
2022-03-16	23:45:00		60	7	2	1	2	1	0	5	3	2	0	4	0	2	0	0	0	0	0	0	0	0,5342	0,0089	25,0890
2022-03-16	23:46:00		60	16	3	0	5	1	5	4	3	3	3	0	1	0	0	0	0	0	0	0	0	0,3453	0,0058	25,0948
2022-03-16	23:47:00		60	12	1	2	4	0	1	3	2	2	4	5	1	0	0	0	0	0	0	0	0	0,5248	0,0087	25,1035
2022-03-16	23:48:00		60	12	3	0	3	0	0	2	2	1	2	2	4	1	0	0	0	0	0	0	0	0,6231	0,0104	25,1139
2022-03-16	23:49:00		60	21	3	3	1	1	1	7	3	2	5	5	0	0	0	0	0	0	0	0	0	0,5336	0,0089	25,1228
2022-03-16	23:50:00		60	25	5	3	1	0	3	6	1	5	2	2	0	1	0	0	0	0	0	0	0	0,4583	0,0076	25,1304
2022-03-16	23:51:00		60	18	1	1	0	1	4	6	5	4	2	1	1	0	0	0	0	0	0	0	0	0,4156	0,0069	25,1374
2022-03-16	23:52:00		60	21	6	2	1	3	2	3	1	4	0	3	5	0	1	0	0	0	0	0	0	0,8009	0,0133	25,1507
2022-03-16	23:53:00		60	20	3	1	1	0	4	4	7	0	4	9	4	0	0	0	0	0	0	0	0	0,9692	0,0162	25,1669
2022-03-16	23:54:00		60	17	5	4	2	1	5	2	5	2	2	4	0	0	1	0	0	0	0	0	0	0,5590	0,0093	25,1762
2022-03-16	23:55:00		60	21	4	2	1	3	4	4	2	6	6	1	1	0	0	0	0	0	0	0	0	0,5238	0,0087	25,1849
2022-03-16	23:56:00		60	17	2	1	1	2	5	6	5	2	2	5	3	0	0	0	0	0	0	0	0	0,7029	0,0117	25,1966
2022-03-16	23:57:00		60	18	1	0	3	2	3	4	2	4	2	4	4	0	0	0	0	0	0	0	0	0,7051	0,0118	25,2084
2022-03-16	23:58:00		60	18	1	0	3	4	2	10	8	4	3	3	0	2	0	0	0	0	0	0	0	0,7595	0,0127	25,2210
2022-03-16	23:59:00		60	24	2	2	1	1	4	5	2	2	1	5	2	0	0	0	0	0	0	0	0	0,5437	0,0091	25,2301
2022-03-17	00:00:00		60	40	0	0	2	4	2	8	7	3	1	1	0	1	0	0	0	0	0	0	0	0,4555	0,0076	25,2377
2022-03-17	00:01:00		60	62	0	0	4	0	7	8	2	5	2	1	0	1	0	0	0	0	0	0	0	0,4757	0,0079	25,2456
2022-03-17	00:02:00		60	65	3	0	4	1	3	8	7	2	0	2	1	0	0	0	0	0	0	0	0	0,4218	0,0070	25,2527
2022-03-17	00:03:00		60	73	2	2	4	3	5	6	4	0	0	1	1	0	0	0	0	0	0	0	0	0,2922	0,0049	25,2575
2022-03-17	00:04:00		60	68	0	2	2	3	4	8	3	0	1	0	1	1	0	0	0	0	0	0	0	0,3773	0,0063	25,2638
2022-03-17	00:05:00		60	50	3	0	0	3	1	5	0	2	5	1	1	0	0	0	0	0	0	0	0	0,3777	0,0063	25,2701
2022-03-17	00:06:00		60	51	0	1	3	0	4	1	3	0	0	2	1	0	0	0	0	0	0	0	0	0,2538	0,0042	25,2743
2022-03-17	00:07:00		60	58	2	2	1	1	1	6	4	1	0	4	0	0	0	0	0	0	0	0	0	0,3384	0,0056	25,2800
2022-03-17	00:08:00		60	59	1	7	2	5	3	1	1	1	3	1	1	0	0	0	0	0	0	0	0	0,3058	0,0051	25,2851
2022-03-17	00:09:00		60	50	3	1	3	2	3	7	3	5	3	2	0	0	0	0	0	0	0	0	0	0,4305	0,0072	25,2922
2022-03-17	00:10:00		60	64	3	2	4	3	1	2	3	4	0	2	0	0	0	0	0	0	0	0	0	0,2786	0,0046	25,2969
2022-03-17	00:11:00		60	49	1	2	3	1	4	3	3	0	2	2	0	0	0	0	0	0	0	0	0	0,2608	0,0043	25,3012
2022-03-17	00:12:00		60	59	3	2	1	3	2	6	4	0	1	0	0	0	0	0	0	0	0	0	0	0,1817	0,0030	25,3043
2022-03-17	00:13:00		60	65	3	5	0	2	10	7	1	0	4	2	0	0	0	0	0	0	0	0	0	0,3593	0,0060	25,3102
2022-03-17	00:14:00		60	54	2	1	1	2	2	8	0	1	2	1	2	1	0	0	0	0	0	0	0	0,4815	0,0080	25,3183
2022-03-17	00:15:00		60	63	2	3	5	2	4	5	6	0	0	0	1	0	0	0	0	0	0	0	0	0,2614	0,0044	25,3226
2022-03-17	00:16:00		60	69	2	3	0	2	7	7	3	2	0	2	1	0	0	0	0	0	0	0	0	0,3724	0,0062	25,3288
2022-03-17	00:17:00		60	65	1	4	2	9	9	5	1	0	2	3	1	0	0	0	0	0	0	0	0	0,4169	0,0069	25,3358
2022-03-17	00:18:00		60	62	1	1	3	4	5	6	0	2	0	1	0	0	0	0	0	0	0	0	0	0,1997	0,0033	25,3391
2022-03-17	00:19:00		60	66	2	4	5	5	5	4	3	0	1	1	1	1	0	0	0	0	0	0	0	0,4049	0,0067	25,3459
2022-03-17	00:20:00		60	64	1	5	6	3	6	11	1	2	1	0	0	0	0	0	0	0	0	0	0	0,2552	0,0043	25,3501
2022-03-17	00:21:00		60	67	4	0	6	3	4	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0,2357	0,0039	25,3540
2022-03-17	00:22:00		60	68	2	6	5	2	4	5	2	4	3	3	0	0	0	0	0	0	0	0	0	0,4389	0,0073	25,3614
2022-03-17	00:23:00		60	59	6	0	5	3	3	3	2	2	1	2	2	0	0	0	0	0	0	0	0	0,4130	0,0069	25,3682
2022-03-17	00:24:00		60	34	1	5	3	1	7	6	6	4	2	3	1	0	0	0	0	0	0	0	0	0,5467	0,0091	25,3774
2022-03-17	00:25:00		60	13	2	2	5	2	3	3	2	5	2	3	3	0	1	0	0	0	0	0	0	0,7546	0,0126	25,3899
2022-03-17	00:26:00		60	24	10	0	4	2	4	5	6	0	4	7	1	0	0	0	0	0	0	0	0	0,6733	0,0112	25,4012
2022-03-17	00:27:00		60	75	5	2	1	2	3	8	5	5	0	3	1	2	0	0	0	0	0	0	0	0,7210	0,0120	25,4132
2022-03-17	00:28:00		60	74	0	2	4	3	5	1	7	2	5	3	3	0	0	0	0	0	0	0	0	0,7127	0,0119	25,4250
2022-03-17	00:29:00		60	55	4	4	2	3	1	9	6	10	2	7	1	1	0	0	0	0	0	0	0	0,9679	0,0161	25,4412
2022-03-17	00:30:00		60	54	2	2	4	2	6	7	9	4	1	4	0	0	0	0	0	0	0	0	0	0,5455	0,0091	25,4503
2022-03-17	00:31:00		60	61	2	4	2	4	7	9	4	12	3	5	2	2	0	0	0	0	0	0	0	1,1353	0,0189	25,4692
2022-03-17	00:32:00		60	41	5	2	2	5	3	10	6	2	4	4	3	0	0	0	0	0	0	0	0	0,7774	0,0130	25,4822
2022-03-17	00:33:00		60	69	8	1	4	1	5	3	10	12	7	6	2	0	0	0	0	0	0	0	0	1,1030	0,0184	25,5005
2022-03-17	00:34:00		60	58	3	4	5	4	4	6	9	5	3	6	2	0	1	0	0	0	0	0	0	0,9992	0,0167	25,5172
2022-03-17	00:35:00		60	56	4	8	7	0	7	7	6	3	2	5	2	2	0	0	0	0	0	0	0	0,9266	0,0154	25,5326
2022-03-17	00:36:00		60	60	4	5	7	2	8	12	15	10	5	8	1	0	0	0	0	0	0	0	0	1,1919	0,0199	25,5525
2022-03-17	00:37:00		60	65	3	6	7	5	22	13	9	7	4	2	4	0	0	0	0	0	0	0	0	1,0497	0,0175	25,5700
2022-03-17	00:38:00		60	69	3	4	11	5	12	21	9	3	3	4	2	1	1	0	0	0	0	0	0	1,1628	0,0194	25,5894
2022-03-17	00:39:00		60	58	5	8	2	8	9	16	8	6	9	2	1	1	0	0	0	0	0	0	0	1,0146	0,0169	25,6063
2022-03-17	00:40:00		60	60	2	3	5	6	8	10	9	2	2	4	1	1	1	0	0	0	0	0	0	0,9127	0,0152	25,6215
2022-03-17	00:41:00		60	53	4	6	4	4	8	15	10	8	5	10	2	3	0	0	0	0	0	0	0	1,5861	0,0264	25,6479
2022-03-17	00:42:00		60	53	4	0	3	8	6	5	10	8	6	6	1	0	0	0	0	0	0	0	0	0,9483	0,0158	25,6637
2022-03-17	00:43:00		60	68	6	3	2	11	17	7	10	3	3	4	6	0	0	0	0	0	0	0	0	1,1139	0,0186	25,6823
2022-03-17	00:44:00		60	53	4	3	10	7	11	11	6	4	10	10	4	1	0	0	0	0	0	0	0	1,5096	0,0252	25,7075
2022-03-17	00:45:00		60	71	4	4	5	7	10	5	8	4	3	4	1	0	0	0	0	0	0	0	0	0,6872	0,0115	25,7189
2022-03-17	00:46:00		60	55	3	4	12	5	5	12	10	5	4	4	3	0	0	0	0	0	0	0	0	0,9508	0,0158	25,7348
2022-03-17	00:47:00		60	43	6	3	3	4	7	5	8	5	1	0	1	0	0	0	0	0	0	0	0	0,4404	0,0073	25,7421
2022-03-17	00:48:00		60	21	0	3	4	4	9	8	2	2	1	2	0	0	0	0	0	0	0	0	0	0,3302	0,0055	25,7476
2022-03-17	00:49:00		60	3	3	1	11	1	6	7	7	1	1	1	0	0	0	0	0	0	0	0	0	0,3140	0,0052	25,7528
2022-03-17	00:50:00		60	4	2	2	4	8	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1122	0,0019	25,7547
2022-03-17	00:51:00		60	2	1	1	2	3	4	10	2	1	1	0	0	0	0	0	0	0	0	0	0	0,2010	0,0033	25,7581
2022-03-17	00:52:00		60	4	1	1	6	10	4	5	3	1	2	2	0	0	0	0	0	0	0	0	0	0,3168	0,0053	25,7633
2022-03-17	00:53:00		60	4	4	2	6	4	7	10	3	0	0	1	0	0	0	0	0	0	0	0	0	0,2370	0,0039	25,7673
2022-03-17	00:54:00		60	5	1	8	6	1	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0,0862	0,0014	25,7687
2022-03-17	00:55:00		60	4	2	3	6	4	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0,1174	0,0020	25,7707
2022-03-17	00:56:00		60	4	1	4	3	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0739	0,0012	25,7719
2022-03-17	00:57:00		60	6	3	4	5	5	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1091	0,0018	25,7737
2022-03-17	00:58:00		60	8	2	2	8	1	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0,0989	0,0016	25,7754
2022-03-17	00:59:00		60	27	5	0	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0475	0,0008	25,7762
2022-03-17	01:00:00		60	17	5	1	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0330	0,0006	25,7767
2022-03-17	01:01:00		60	13	2	4	3	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0532	0,0009	25,7776
2022-03-17	01:02:00		60	4	4	1	2	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0462	0,0008	25,7784
