YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-03-03	17:03:00		60	37	34	54	24	3	24	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3671	0,0061	555,9577
2022-03-03	17:04:00		60	24	19	22	10	25	43	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0,4825	0,0080	555,9657
2022-03-03	17:05:00		60	30	16	16	36	41	35	25	8	0	0	0	0	0	0	0	0	0	0	0	0	0,7211	0,0120	555,9778
2022-03-03	17:06:00		60	17	9	28	53	38	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3236	0,0054	555,9831
2022-03-03	17:07:00		60	7	14	21	36	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1078	0,0018	555,9849
2022-03-03	17:08:00		60	19	25	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0431	0,0007	555,9857
2022-03-03	17:09:00		60	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0132	0,0002	555,9859
2022-03-03	17:10:00		60	46	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0156	0,0003	555,9861
2022-03-03	17:11:00		60	41	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0146	0,0002	555,9864
2022-03-03	17:12:00		60	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0102	0,0002	555,9866
2022-03-03	17:13:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	555,9866
2022-03-03	17:14:00		60	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0084	0,0001	555,9867
2022-03-03	17:15:00		60	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0233	0,0004	555,9871
2022-03-03	17:16:00		60	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0573	0,0010	555,9881
2022-03-03	17:17:00		60	115	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0340	0,0006	555,9887
2022-03-03	17:18:00		60	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2151	0,0036	555,9922
2022-03-03	17:19:00		60	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0799	0,0013	555,9936
2022-03-03	17:20:00		60	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0512	0,0009	555,9944
2022-03-03	17:21:00		60	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0657	0,0011	555,9955
2022-03-03	17:22:00		60	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0291	0,0005	555,9960
2022-03-03	17:23:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	555,9960
2022-03-03	17:24:00		60	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0064	0,0001	555,9961
2022-03-03	17:25:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	555,9962
2022-03-03	17:26:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	555,9962
2022-03-03	17:27:00		60	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	555,9963
2022-03-03	17:28:00		60	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0131	0,0002	555,9965
2022-03-03	17:29:00		60	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	555,9966
2022-03-03	17:30:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	555,9967
2022-03-03	17:31:00		60	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0064	0,0001	555,9968
2022-03-03	17:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	555,9968
2022-03-03	17:33:00		60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0058	0,0001	555,9969
2022-03-03	17:34:00		60	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0282	0,0005	555,9974
2022-03-03	17:35:00		60	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0148	0,0002	555,9976
2022-03-03	17:36:00		60	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0218	0,0004	555,9980
2022-03-03	17:37:00		60	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0247	0,0004	555,9984
2022-03-03	17:38:00		60	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0206	0,0003	555,9987
2022-03-03	17:39:00		60	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0169	0,0003	555,9990
2022-03-03	17:40:00		60	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0186	0,0003	555,9993
2022-03-03	17:41:00		60	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0122	0,0002	555,9995
2022-03-03	17:42:00		60	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0209	0,0003	555,9999
2022-03-03	17:43:00		60	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0273	0,0005	556,0003
2022-03-03	17:44:00		60	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0250	0,0004	556,0007
2022-03-03	17:45:00		60	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0302	0,0005	556,0012
2022-03-03	17:46:00		60	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0291	0,0005	556,0017
2022-03-03	17:47:00		60	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0238	0,0004	556,0021
2022-03-03	17:48:00		60	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0259	0,0004	556,0026
2022-03-03	17:49:00		60	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0265	0,0004	556,0030
2022-03-03	17:50:00		60	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0192	0,0003	556,0033
2022-03-03	17:51:00		60	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0233	0,0004	556,0037
2022-03-03	17:52:00		60	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0157	0,0003	556,0040
2022-03-03	17:53:00		60	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0209	0,0003	556,0043
2022-03-03	17:54:00		60	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0288	0,0005	556,0048
2022-03-03	17:55:00		60	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1198	0,0020	556,0068
2022-03-03	17:56:00		60	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1215	0,0020	556,0088
2022-03-03	17:57:00		60	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3448	0,0057	556,0146
2022-03-03	17:58:00		60	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3111	0,0052	556,0197
2022-03-03	17:59:00		60	577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1677	0,0028	556,0225
2022-03-03	18:00:00		60	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0145	0,0002	556,0228
2022-03-03	18:01:00		60	56	0	5	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0485	0,0008	556,0236
2022-03-03	18:02:00		60	45	25	38	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0884	0,0015	556,0251
2022-03-03	18:03:00		60	74	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0576	0,0010	556,0260
2022-03-03	18:04:00		60	59	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0183	0,0003	556,0263
2022-03-03	18:05:00		60	74	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0227	0,0004	556,0267
2022-03-03	18:06:00		60	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0140	0,0002	556,0269
2022-03-03	18:07:00		60	28	4	0	0	0	5	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0,1857	0,0031	556,0300
2022-03-03	18:08:00		60	22	7	2	0	28	87	29	0	0	0	1	0	0	0	0	0	0	0	0	0	0,8065	0,0134	556,0435
2022-03-03	18:09:00		60	16	11	19	57	52	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3751	0,0063	556,0497
2022-03-03	18:10:00		60	17	65	44	59	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2500	0,0042	556,0539
2022-03-03	18:11:00		60	76	152	45	23	8	5	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0,3023	0,0050	556,0589
2022-03-03	18:12:00		60	129	66	8	3	4	18	14	1	1	0	0	0	0	0	0	0	0	0	0	0	0,3464	0,0058	556,0647
2022-03-03	18:13:00		60	94	59	22	43	18	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2923	0,0049	556,0696
2022-03-03	18:14:00		60	32	32	31	25	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1398	0,0023	556,0719
2022-03-03	18:15:00		60	49	51	26	1	9	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1512	0,0025	556,0744
2022-03-03	18:16:00		60	68	40	13	46	27	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2539	0,0042	556,0787
2022-03-03	18:17:00		60	35	31	32	36	6	5	3	23	21	4	1	0	0	0	0	0	0	0	0	0	1,1448	0,0191	556,0977
2022-03-03	18:18:00		60	41	32	35	8	5	9	77	41	5	3	4	0	2	0	0	0	0	0	0	0	2,0060	0,0334	556,1312
2022-03-03	18:19:00		60	47	32	4	5	11	49	170	122	46	24	22	6	3	1	1	1	0	0	0	0	7,6466	0,1274	556,2586
2022-03-03	18:20:00		60	36	9	5	13	14	57	85	49	15	2	1	1	0	0	0	0	0	0	0	0	2,3215	0,0387	556,2973
2022-03-03	18:21:00		60	60	8	15	5	23	15	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0,2749	0,0046	556,3019
2022-03-03	18:22:00		60	96	10	3	4	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0,0795	0,0013	556,3032
2022-03-03	18:23:00		60	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0198	0,0003	556,3035
2022-03-03	18:24:00		60	82	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0255	0,0004	556,3040
2022-03-03	18:25:00		60	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0177	0,0003	556,3043
2022-03-03	18:26:00		60	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0148	0,0002	556,3045
2022-03-03	18:27:00		60	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0090	0,0002	556,3047
2022-03-03	18:28:00		60	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0102	0,0002	556,3048
2022-03-03	18:29:00		60	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	556,3049
2022-03-03	18:30:00		60	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0110	0,0002	556,3051
2022-03-03	18:31:00		60	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0108	0,0002	556,3053
2022-03-03	18:32:00		60	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0142	0,0002	556,3055
2022-03-03	18:33:00		60	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0128	0,0002	556,3058
2022-03-03	18:34:00		60	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0721	0,0012	556,3070
2022-03-03	18:35:00		60	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0110	0,0002	556,3071
2022-03-03	18:36:00		60	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0201	0,0003	556,3075
2022-03-03	18:37:00		60	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0096	0,0002	556,3076
2022-03-03	18:38:00		60	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0049	0,0001	556,3077
2022-03-03	18:39:00		60	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	556,3078
2022-03-03	18:40:00		60	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	556,3079
2022-03-03	18:41:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	556,3079
2022-03-03	18:42:00		60	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0064	0,0001	556,3080
2022-03-03	18:43:00		60	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0093	0,0002	556,3082
2022-03-03	18:44:00		60	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0113	0,0002	556,3084
2022-03-03	18:45:00		60	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0064	0,0001	556,3085
2022-03-03	18:46:00		60	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0067	0,0001	556,3086
2022-03-03	18:47:00		60	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0087	0,0001	556,3087
2022-03-03	18:48:00		60	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0067	0,0001	556,3088
2022-03-03	18:49:00		60	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0073	0,0001	556,3090
2022-03-03	18:50:00		60	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0078	0,0001	556,3091
2022-03-03	18:51:00		60	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	556,3092
2022-03-03	18:52:00		60	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0192	0,0003	556,3095
2022-03-03	18:53:00		60	7	1	0	0	2	20	46	10	1	0	0	0	0	0	0	0	0	0	0	0	0,6754	0,0113	556,3207
2022-03-03	18:54:00		60	17	5	1	18	49	134	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1,0673	0,0178	556,3385
2022-03-03	18:55:00		60	27	11	15	41	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1086	0,0018	556,3403
2022-03-03	18:56:00		60	27	11	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0442	0,0007	556,3411
2022-03-03	18:57:00		60	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0094	0,0002	556,3412
2022-03-03	18:58:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	556,3413
2022-03-03	18:59:00		60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	556,3413
2022-03-03	19:00:00		60	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3414
2022-03-03	19:01:00		60	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	556,3415
2022-03-03	19:02:00		60	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	556,3415
2022-03-03	19:03:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	556,3415
2022-03-03	19:04:00		60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	556,3416
2022-03-03	19:05:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	556,3416
2022-03-03	19:06:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	556,3417
2022-03-03	19:07:00		60	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0049	0,0001	556,3418
2022-03-03	19:08:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3418
2022-03-03	19:09:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	556,3419
2022-03-03	19:10:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	556,3419
2022-03-03	19:11:00		60	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0067	0,0001	556,3420
2022-03-03	19:12:00		60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0058	0,0001	556,3421
2022-03-03	19:13:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	556,3421
2022-03-03	19:14:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	556,3422
2022-03-03	19:15:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	556,3422
2022-03-03	19:16:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	556,3423
2022-03-03	19:17:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	556,3423
2022-03-03	19:18:00		60	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	556,3423
2022-03-03	19:19:00		60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	556,3424
2022-03-03	19:20:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	556,3425
2022-03-03	19:21:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3425
2022-03-03	19:22:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	556,3426
2022-03-03	19:23:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	556,3426
2022-03-03	19:24:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3427
2022-03-03	19:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	556,3427
2022-03-03	19:26:00		60	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0076	0,0001	556,3428
2022-03-03	19:27:00		60	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	556,3429
2022-03-03	19:28:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	556,3429
2022-03-03	19:29:00		60	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0073	0,0001	556,3430
2022-03-03	19:30:00		60	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0084	0,0001	556,3432
2022-03-03	19:31:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3432
2022-03-03	19:32:00		60	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	556,3433
2022-03-03	19:33:00		60	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0055	0,0001	556,3434
2022-03-03	19:34:00		60	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3434
2022-03-03	19:35:00		60	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0067	0,0001	556,3436
2022-03-03	19:36:00		60	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	556,3436
2022-03-03	19:37:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3437
2022-03-03	19:38:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	556,3438
2022-03-03	19:39:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3438
2022-03-03	19:40:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	556,3438
2022-03-03	19:41:00		60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0058	0,0001	556,3439
2022-03-03	19:42:00		60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	556,3440
2022-03-03	19:43:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	556,3440
2022-03-03	19:44:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	556,3441
2022-03-03	19:45:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	556,3441
2022-03-03	19:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	556,3441
2022-03-03	19:47:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	556,3441
2022-03-03	19:48:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3441
2022-03-03	19:49:00		60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	556,3442
2022-03-03	19:50:00		60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	556,3443
2022-03-03	19:51:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	556,3443
2022-03-03	19:52:00		60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0058	0,0001	556,3444
2022-03-03	19:53:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	556,3444
2022-03-03	19:54:00		60	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0049	0,0001	556,3445
2022-03-03	19:55:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3445
2022-03-03	19:56:00		60	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	556,3446
2022-03-03	19:57:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3447
2022-03-03	19:58:00		60	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	556,3447
2022-03-03	19:59:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	556,3448
2022-03-03	20:00:00		60	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	556,3448
2022-03-03	20:01:00		60	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0061	0,0001	556,3449
2022-03-03	20:02:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	556,3450
2022-03-03	20:03:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	556,3450
2022-03-03	20:04:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	556,3451
2022-03-03	20:05:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	556,3451
2022-03-03	20:06:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	556,3451
2022-03-03	20:07:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	556,3452
2022-03-03	20:08:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	556,3452
2022-03-03	20:09:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	556,3452
2022-03-03	20:10:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	556,3453
2022-03-03	20:11:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	556,3453
2022-03-03	20:12:00		60	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	556,3454
2022-03-03	20:13:00		60	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0105	0,0002	556,3456
2022-03-03	20:14:00		60	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0093	0,0002	556,3457
2022-03-03	20:15:00		60	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0131	0,0002	556,3459
2022-03-03	20:16:00		60	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0058	0,0001	556,3460
2022-03-03	20:17:00		60	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0052	0,0001	556,3461
2022-03-03	20:18:00		60	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	556,3462
2022-03-03	20:19:00		60	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0108	0,0002	556,3464
2022-03-03	20:20:00		60	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	556,3465
