YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-01-28	17:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1488
2022-01-28	17:04:00		60	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	112,1489
2022-01-28	17:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	112,1489
2022-01-28	17:37:00		60	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0178	0,0003	112,1492
2022-01-28	17:38:00		60	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0228	0,0004	112,1496
2022-01-28	17:39:00		60	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0270	0,0005	112,1500
2022-01-28	17:40:00		60	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0135	0,0002	112,1502
2022-01-28	17:41:00		60	5	3	0	0	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0493	0,0008	112,1510
2022-01-28	17:42:00		60	4	0	1	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0386	0,0006	112,1517
2022-01-28	17:43:00		60	2	1	4	16	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0658	0,0011	112,1528
2022-01-28	17:44:00		60	0	2	21	24	2	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0,1517	0,0025	112,1553
2022-01-28	17:45:00		60	1	11	15	14	3	4	3	14	5	3	0	0	0	0	0	0	0	0	0	0	0,5031	0,0084	112,1637
2022-01-28	17:46:00		60	0	14	25	12	3	4	11	53	6	1	0	0	0	0	0	0	0	0	0	0	1,1227	0,0187	112,1824
2022-01-28	17:47:00		60	4	16	31	8	4	5	58	44	4	1	0	0	0	0	0	0	0	0	0	0	1,3661	0,0228	112,2052
2022-01-28	17:48:00		60	5	33	31	13	5	25	124	28	2	0	0	0	0	0	0	0	0	0	0	0	1,7512	0,0292	112,2344
2022-01-28	17:49:00		60	4	38	25	16	13	70	137	10	0	0	0	0	0	0	0	0	0	0	0	0	1,7951	0,0299	112,2643
2022-01-28	17:50:00		60	8	25	11	17	18	145	95	7	0	0	0	0	0	0	0	0	0	0	0	0	1,7374	0,0290	112,2932
2022-01-28	17:51:00		60	12	25	12	27	37	74	54	3	0	0	0	0	0	0	0	0	0	0	0	0	1,0552	0,0176	112,3108
2022-01-28	17:52:00		60	9	17	11	33	20	40	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0,5211	0,0087	112,3195
2022-01-28	17:53:00		60	13	30	24	30	21	28	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0,4227	0,0070	112,3266
2022-01-28	17:54:00		60	23	18	24	28	20	31	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3505	0,0058	112,3324
2022-01-28	17:55:00		60	11	17	25	27	14	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,2623	0,0044	112,3368
2022-01-28	17:56:00		60	10	20	24	36	28	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3190	0,0053	112,3421
2022-01-28	17:57:00		60	8	22	35	55	34	54	14	5	8	1	0	0	0	0	0	0	0	0	0	0	0,9028	0,0150	112,3571
2022-01-28	17:58:00		60	21	23	45	72	71	99	102	74	60	37	25	3	2	0	0	0	0	0	0	0	6,7525	0,1125	112,4697
2022-01-28	17:59:00		60	19	36	42	60	67	59	65	31	14	19	4	0	0	0	0	0	0	0	0	0	2,7066	0,0451	112,5148
2022-01-28	18:00:00		60	23	50	58	58	34	80	134	91	74	43	9	0	0	0	0	0	0	0	0	0	6,4295	0,1072	112,6219
2022-01-28	18:01:00		60	21	37	46	51	67	109	138	70	33	13	10	0	0	0	0	0	0	0	0	0	4,6477	0,0775	112,6994
2022-01-28	18:02:00		60	47	99	93	112	84	121	172	126	35	12	5	0	0	0	0	0	0	0	0	0	5,8768	0,0979	112,7973
2022-01-28	18:03:00		60	57	134	80	82	85	148	212	50	5	4	0	0	0	0	0	0	0	0	0	0	4,0934	0,0682	112,8656
2022-01-28	18:04:00		60	55	85	67	117	118	160	225	99	27	8	2	0	0	0	0	0	0	0	0	0	5,7801	0,0963	112,9619
2022-01-28	18:05:00		60	43	75	72	105	103	134	70	25	3	2	2	0	0	0	0	0	0	0	0	0	2,4481	0,0408	113,0027
2022-01-28	18:06:00		60	34	45	37	52	59	62	65	34	6	3	0	0	0	0	0	0	0	0	0	0	1,9212	0,0320	113,0347
2022-01-28	18:07:00		60	20	43	47	61	72	72	23	39	32	7	2	0	0	0	0	0	0	0	0	0	2,4968	0,0416	113,0763
2022-01-28	18:08:00		60	19	32	48	57	85	95	66	33	8	1	0	0	0	0	0	0	0	0	0	0	2,1411	0,0357	113,1120
2022-01-28	18:09:00		60	16	38	47	69	65	133	176	23	1	0	0	0	0	0	0	0	0	0	0	0	2,9213	0,0487	113,1607
2022-01-28	18:10:00		60	18	49	40	76	67	240	147	9	1	0	0	0	0	0	0	0	0	0	0	0	2,9902	0,0498	113,2106
2022-01-28	18:11:00		60	29	56	58	94	126	275	103	2	0	0	0	0	0	0	0	0	0	0	0	0	2,8763	0,0479	113,2585
2022-01-28	18:12:00		60	23	37	27	49	117	55	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0,8547	0,0142	113,2727
2022-01-28	18:13:00		60	10	24	18	17	86	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,4086	0,0068	113,2795
2022-01-28	18:14:00		60	7	13	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0325	0,0005	113,2801
2022-01-28	18:15:00		60	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0042	0,0001	113,2802
2022-01-28	18:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2802
2022-01-28	18:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2802
2022-01-28	18:18:00		60	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	113,2802
2022-01-28	18:19:00		60	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0051	0,0001	113,2803
2022-01-28	18:20:00		60	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	113,2803
2022-01-28	18:21:00		60	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0039	0,0001	113,2804
2022-01-28	18:22:00		60	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0022	0,0000	113,2804
2022-01-28	18:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	18:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	19:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
2022-01-28	20:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	113,2804
