YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-03-30	21:45:00		60	8	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0120	0,0002	206,6296
2022-03-30	21:46:00		60	5	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0072	0,0001	206,6297
2022-03-30	21:47:00		60	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	206,6298
2022-03-30	21:48:00		60	6	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0094	0,0002	206,6300
2022-03-30	21:49:00		60	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	206,6300
2022-03-30	21:50:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	206,6301
2022-03-30	21:51:00		60	33	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0253	0,0004	206,6305
2022-03-30	21:52:00		60	19	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0285	0,0005	206,6310
2022-03-30	21:53:00		60	33	0	3	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0355	0,0006	206,6316
2022-03-30	21:54:00		60	22	1	2	3	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0369	0,0006	206,6322
2022-03-30	21:55:00		60	10	2	2	4	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0504	0,0008	206,6330
2022-03-30	21:56:00		60	9	1	2	2	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0602	0,0010	206,6340
2022-03-30	21:57:00		60	9	3	2	4	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0559	0,0009	206,6349
2022-03-30	21:58:00		60	15	6	7	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0371	0,0006	206,6356
2022-03-30	21:59:00		60	7	6	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0378	0,0006	206,6362
2022-03-30	22:00:00		60	11	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0151	0,0003	206,6364
2022-03-30	22:01:00		60	16	2	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0179	0,0003	206,6367
2022-03-30	22:02:00		60	25	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0136	0,0002	206,6370
2022-03-30	22:03:00		60	27	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0173	0,0003	206,6373
2022-03-30	22:04:00		60	30	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0171	0,0003	206,6375
2022-03-30	22:05:00		60	18	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0069	0,0001	206,6377
2022-03-30	22:06:00		60	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0046	0,0001	206,6377
2022-03-30	22:07:00		60	4	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0,0380	0,0006	206,6384
2022-03-30	22:08:00		60	13	2	0	1	0	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0,0779	0,0013	206,6397
2022-03-30	22:09:00		60	11	2	2	0	1	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0705	0,0012	206,6408
2022-03-30	22:10:00		60	10	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0657	0,0011	206,6419
2022-03-30	22:11:00		60	14	0	0	2	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0945	0,0016	206,6435
2022-03-30	22:12:00		60	22	1	0	1	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0579	0,0010	206,6445
2022-03-30	22:13:00		60	16	0	1	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0321	0,0005	206,6450
2022-03-30	22:14:00		60	19	0	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0234	0,0004	206,6454
2022-03-30	22:15:00		60	27	1	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0349	0,0006	206,6460
2022-03-30	22:16:00		60	18	1	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0175	0,0003	206,6463
2022-03-30	22:17:00		60	19	0	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0192	0,0003	206,6466
2022-03-30	22:18:00		60	22	2	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0210	0,0004	206,6469
2022-03-30	22:19:00		60	16	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0093	0,0002	206,6471
2022-03-30	22:20:00		60	19	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0125	0,0002	206,6473
2022-03-30	22:21:00		60	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0077	0,0001	206,6474
2022-03-30	22:22:00		60	60	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0221	0,0004	206,6478
2022-03-30	22:23:00		60	18	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0073	0,0001	206,6479
2022-03-30	22:24:00		60	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0076	0,0001	206,6481
2022-03-30	22:25:00		60	31	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0119	0,0002	206,6483
2022-03-30	22:26:00		60	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	206,6483
2022-03-30	22:27:00		60	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	206,6484
2022-03-30	22:28:00		60	15	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0072	0,0001	206,6485
2022-03-30	22:29:00		60	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	206,6485
2022-03-30	22:30:00		60	14	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0080	0,0001	206,6487
2022-03-30	22:31:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	206,6487
2022-03-30	22:32:00		60	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	206,6488
2022-03-30	22:33:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	206,6488
2022-03-30	22:34:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	206,6488
2022-03-30	22:35:00		60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	206,6489
2022-03-30	22:36:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	206,6489
2022-03-30	22:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6489
2022-03-30	22:56:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	206,6489
2022-03-30	22:57:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	206,6490
2022-03-30	22:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,6490
2022-03-30	22:59:00		60	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0066	0,0001	206,6491
2022-03-30	23:00:00		60	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0024	0,0000	206,6491
2022-03-30	23:01:00		60	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0057	0,0001	206,6492
2022-03-30	23:02:00		60	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0117	0,0002	206,6494
2022-03-30	23:03:00		60	1	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0110	0,0002	206,6496
2022-03-30	23:04:00		60	3	1	1	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0290	0,0005	206,6501
2022-03-30	23:05:00		60	4	0	1	5	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0661	0,0011	206,6512
2022-03-30	23:06:00		60	1	0	2	2	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0507	0,0008	206,6520
2022-03-30	23:07:00		60	0	3	0	6	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0375	0,0006	206,6526
2022-03-30	23:08:00		60	0	3	5	3	3	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0,1063	0,0018	206,6544
2022-03-30	23:09:00		60	5	2	4	6	6	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1009	0,0017	206,6561
2022-03-30	23:10:00		60	7	4	1	6	7	7	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0,1424	0,0024	206,6585
2022-03-30	23:11:00		60	5	2	5	11	10	7	3	2	4	1	3	0	0	0	0	0	0	0	0	0	0,3921	0,0065	206,6650
2022-03-30	23:12:00		60	4	5	4	11	7	5	4	3	0	2	2	0	1	0	0	0	0	0	0	0	0,4055	0,0068	206,6718
2022-03-30	23:13:00		60	3	8	6	4	5	6	6	4	2	3	1	1	0	0	0	0	0	0	0	0	0,4200	0,0070	206,6788
2022-03-30	23:14:00		60	7	6	6	7	7	7	6	7	1	2	2	0	0	0	0	0	0	0	0	0	0,4013	0,0067	206,6855
2022-03-30	23:15:00		60	2	2	3	8	6	9	5	5	2	3	0	0	0	1	0	0	0	0	0	0	0,4755	0,0079	206,6934
2022-03-30	23:16:00		60	2	4	6	7	4	9	7	1	1	0	1	0	0	0	0	0	0	0	0	0	0,2176	0,0036	206,6970
2022-03-30	23:17:00		60	14	6	3	6	6	5	6	2	2	3	3	2	1	0	0	0	0	0	0	0	0,6596	0,0110	206,7080
2022-03-30	23:18:00		60	6	7	10	5	2	6	6	8	4	2	3	1	0	0	0	0	0	0	0	0	0,5787	0,0096	206,7176
2022-03-30	23:19:00		60	8	13	7	6	8	9	11	16	2	0	4	2	0	0	0	0	0	0	0	0	0,7907	0,0132	206,7308
2022-03-30	23:20:00		60	6	8	4	3	4	9	16	9	3	3	3	2	0	0	0	0	0	0	0	0	0,7716	0,0129	206,7437
2022-03-30	23:21:00		60	5	9	1	3	6	9	22	6	0	2	1	0	0	0	0	0	0	0	0	0	0,4564	0,0076	206,7513
2022-03-30	23:22:00		60	1	3	2	3	8	5	11	6	2	0	0	0	0	0	0	0	0	0	0	0	0,2843	0,0047	206,7560
2022-03-30	23:23:00		60	3	2	0	7	5	11	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0,1789	0,0030	206,7590
2022-03-30	23:24:00		60	0	1	0	4	8	14	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1387	0,0023	206,7613
2022-03-30	23:25:00		60	0	0	1	10	7	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0907	0,0015	206,7628
2022-03-30	23:26:00		60	0	1	1	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0475	0,0008	206,7636
2022-03-30	23:27:00		60	0	0	4	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0295	0,0005	206,7641
2022-03-30	23:28:00		60	1	6	7	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0422	0,0007	206,7648
2022-03-30	23:29:00		60	0	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0174	0,0003	206,7651
2022-03-30	23:30:00		60	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0112	0,0002	206,7653
2022-03-30	23:31:00		60	3	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	206,7654
2022-03-30	23:32:00		60	2	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0091	0,0002	206,7656
2022-03-30	23:33:00		60	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0047	0,0001	206,7656
2022-03-30	23:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7656
2022-03-30	23:46:00		60	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	206,7657
2022-03-30	23:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-30	23:59:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	206,7657
2022-03-31	00:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7657
2022-03-31	00:01:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	206,7657
2022-03-31	00:02:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	206,7658
2022-03-31	00:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7658
2022-03-31	00:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7658
2022-03-31	00:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7658
2022-03-31	00:06:00		60	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0054	0,0001	206,7659
2022-03-31	00:07:00		60	1	0	0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0272	0,0005	206,7663
2022-03-31	00:08:00		60	2	0	0	6	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0422	0,0007	206,7670
2022-03-31	00:09:00		60	1	0	0	21	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0672	0,0011	206,7681
2022-03-31	00:10:00		60	1	1	8	21	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0658	0,0011	206,7692
2022-03-31	00:11:00		60	1	3	30	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0529	0,0009	206,7701
2022-03-31	00:12:00		60	0	2	30	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0497	0,0008	206,7710
2022-03-31	00:13:00		60	0	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0126	0,0002	206,7712
2022-03-31	00:14:00		60	3	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0136	0,0002	206,7714
2022-03-31	00:15:00		60	5	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	206,7715
2022-03-31	00:16:00		60	5	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0078	0,0001	206,7716
2022-03-31	00:17:00		60	4	2	2	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0367	0,0006	206,7722
2022-03-31	00:18:00		60	3	4	1	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0410	0,0007	206,7729
2022-03-31	00:19:00		60	1	0	1	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0207	0,0003	206,7733
2022-03-31	00:20:00		60	2	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0140	0,0002	206,7735
2022-03-31	00:21:00		60	1	3	6	5	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0403	0,0007	206,7742
2022-03-31	00:22:00		60	2	3	12	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0424	0,0007	206,7749
2022-03-31	00:23:00		60	1	9	11	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0255	0,0004	206,7753
2022-03-31	00:24:00		60	2	11	9	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0356	0,0006	206,7759
2022-03-31	00:25:00		60	7	8	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0276	0,0005	206,7764
2022-03-31	00:26:00		60	5	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0227	0,0004	206,7767
2022-03-31	00:27:00		60	6	10	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0218	0,0004	206,7771
2022-03-31	00:28:00		60	3	9	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0259	0,0004	206,7775
2022-03-31	00:29:00		60	4	10	5	1	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0,1184	0,0020	206,7795
2022-03-31	00:30:00		60	9	9	5	1	0	1	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0,1468	0,0024	206,7820
2022-03-31	00:31:00		60	1	7	5	0	0	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0,0852	0,0014	206,7834
2022-03-31	00:32:00		60	3	4	2	1	2	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0,1231	0,0021	206,7854
2022-03-31	00:33:00		60	2	2	0	1	3	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0,1482	0,0025	206,7879
2022-03-31	00:34:00		60	1	1	1	1	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0614	0,0010	206,7889
2022-03-31	00:35:00		60	0	4	0	3	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0442	0,0007	206,7897
2022-03-31	00:36:00		60	0	0	1	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0468	0,0008	206,7904
2022-03-31	00:37:00		60	2	3	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0129	0,0002	206,7907
2022-03-31	00:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7907
2022-03-31	00:39:00		60	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	206,7907
2022-03-31	00:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7907
2022-03-31	00:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7907
2022-03-31	00:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7907
2022-03-31	00:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7907
2022-03-31	00:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7907
2022-03-31	00:45:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	206,7907
2022-03-31	00:46:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	206,7908
2022-03-31	00:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	00:59:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	206,7908
2022-03-31	01:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	01:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
2022-03-31	01:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	206,7908
