YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2022-03-17	18:55:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3089
2022-03-17	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3089
2022-03-17	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3089
2022-03-17	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3089
2022-03-17	18:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3089
2022-03-17	19:00:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3089
2022-03-17	19:01:00		60	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	37,3089
2022-03-17	19:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3089
2022-03-17	19:03:00		60	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0035	0,0001	37,3090
2022-03-17	19:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:06:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3090
2022-03-17	19:07:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3090
2022-03-17	19:08:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3090
2022-03-17	19:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3090
2022-03-17	19:22:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3091
2022-03-17	19:23:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3091
2022-03-17	19:24:00		60	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0085	0,0001	37,3092
2022-03-17	19:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3092
2022-03-17	19:26:00		60	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0194	0,0003	37,3095
2022-03-17	19:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3095
2022-03-17	19:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3095
2022-03-17	19:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3095
2022-03-17	19:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3095
2022-03-17	19:31:00		60	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	37,3096
2022-03-17	19:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3096
2022-03-17	19:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3096
2022-03-17	19:34:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3096
2022-03-17	19:35:00		60	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0019	0,0000	37,3096
2022-03-17	19:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3096
2022-03-17	19:37:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	37,3097
2022-03-17	19:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3097
2022-03-17	19:39:00		60	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	37,3097
2022-03-17	19:40:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	37,3097
2022-03-17	19:41:00		60	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0041	0,0001	37,3098
2022-03-17	19:42:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3098
2022-03-17	19:43:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3099
2022-03-17	19:44:00		60	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0040	0,0001	37,3099
2022-03-17	19:45:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3100
2022-03-17	19:46:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3100
2022-03-17	19:47:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3100
2022-03-17	19:48:00		60	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0061	0,0001	37,3101
2022-03-17	19:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3101
2022-03-17	19:50:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3101
2022-03-17	19:51:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	37,3102
2022-03-17	19:52:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3102
2022-03-17	19:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3102
2022-03-17	19:54:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3102
2022-03-17	19:55:00		60	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	37,3103
2022-03-17	19:56:00		60	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0038	0,0001	37,3103
2022-03-17	19:57:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3104
2022-03-17	19:58:00		60	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0047	0,0001	37,3105
2022-03-17	19:59:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3105
2022-03-17	20:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3105
2022-03-17	20:01:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3105
2022-03-17	20:02:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3105
2022-03-17	20:03:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3105
2022-03-17	20:04:00		60	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	37,3106
2022-03-17	20:05:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3106
2022-03-17	20:06:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	37,3107
2022-03-17	20:07:00		60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0015	0,0000	37,3107
2022-03-17	20:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3107
2022-03-17	20:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3107
2022-03-17	20:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3107
2022-03-17	20:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3107
2022-03-17	20:12:00		60	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0012	0,0000	37,3107
2022-03-17	20:13:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3107
2022-03-17	20:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3107
2022-03-17	20:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3107
2022-03-17	20:16:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	37,3108
2022-03-17	20:17:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	37,3108
2022-03-17	20:18:00		60	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	37,3109
2022-03-17	20:19:00		60	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	37,3109
2022-03-17	20:20:00		60	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0070	0,0001	37,3110
2022-03-17	20:21:00		60	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0023	0,0000	37,3111
2022-03-17	20:22:00		60	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0122	0,0002	37,3113
2022-03-17	20:23:00		60	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0032	0,0001	37,3113
2022-03-17	20:24:00		60	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	37,3114
2022-03-17	20:25:00		60	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0113	0,0002	37,3116
2022-03-17	20:26:00		60	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0044	0,0001	37,3117
2022-03-17	20:27:00		60	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0076	0,0001	37,3118
2022-03-17	20:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3118
2022-03-17	20:29:00		60	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0025	0,0000	37,3118
2022-03-17	20:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3118
2022-03-17	20:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3118
2022-03-17	20:32:00		60	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0046	0,0001	37,3119
2022-03-17	20:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3119
2022-03-17	20:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3119
2022-03-17	20:35:00		60	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0026	0,0000	37,3119
2022-03-17	20:36:00		60	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	37,3120
2022-03-17	20:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3120
2022-03-17	20:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3120
2022-03-17	20:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3120
2022-03-17	20:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3120
2022-03-17	20:41:00		60	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0049	0,0001	37,3121
2022-03-17	20:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:52:00		60	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	37,3121
2022-03-17	20:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:54:00		60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0017	0,0000	37,3121
2022-03-17	20:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	20:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:04:00		60	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0020	0,0000	37,3121
2022-03-17	21:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:25:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:35:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
2022-03-17	21:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	37,3121
