YYYY-MM-DD	hh:mm:ss	Status	Interval [s]	n1	n2	n3	n4	n5	n6	n7	n8	n9	n10	n11	n12	n13	n14	n15	n16	n17	n18	n19	n20	RI [mm/h]	RA [mm]	RAT [mm]
2021-10-29	16:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:45:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	16:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:02:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:03:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:04:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:05:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:06:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:07:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:08:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:22:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:23:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:24:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:25:00		60	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0039	0,0001	123,4965
2021-10-29	17:26:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:28:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:29:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:30:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:31:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:32:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:33:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:34:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:35:00		60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0011	0,0000	123,4965
2021-10-29	17:36:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:37:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:38:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:39:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:40:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:41:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:42:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:43:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:44:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,4965
2021-10-29	17:45:00		60	57	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0320	0,0005	123,4971
2021-10-29	17:46:00		60	1	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0065	0,0001	123,4972
2021-10-29	17:47:00		60	0	2	6	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0338	0,0006	123,4977
2021-10-29	17:48:00		60	1	5	7	5	3	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0886	0,0015	123,4992
2021-10-29	17:49:00		60	1	2	1	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0256	0,0004	123,4996
2021-10-29	17:50:00		60	6	1	3	3	3	5	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0,1465	0,0024	123,5021
2021-10-29	17:51:00		60	8	3	1	2	1	0	24	32	20	11	5	1	0	0	0	0	0	0	0	0	1,7355	0,0289	123,5310
2021-10-29	17:52:00		60	7	7	2	1	4	31	64	35	14	10	2	0	0	0	0	0	0	0	0	0	1,9256	0,0321	123,5631
2021-10-29	17:53:00		60	5	6	5	9	25	72	74	42	15	7	0	0	0	0	0	0	0	0	0	0	2,2359	0,0373	123,6004
2021-10-29	17:54:00		60	4	5	8	21	32	70	65	18	2	2	0	0	0	0	0	0	0	0	0	0	1,4119	0,0235	123,6239
2021-10-29	17:55:00		60	4	12	29	49	21	20	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0,3429	0,0057	123,6296
2021-10-29	17:56:00		60	1	5	6	5	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0416	0,0007	123,6303
2021-10-29	17:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6303
2021-10-29	17:58:00		60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0087	0,0001	123,6305
2021-10-29	17:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6305
2021-10-29	18:00:00		60	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0018	0,0000	123,6305
2021-10-29	18:01:00		60	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0057	0,0001	123,6306
2021-10-29	18:02:00		60	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0022	0,0000	123,6306
2021-10-29	18:03:00		60	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0024	0,0000	123,6307
2021-10-29	18:04:00		60	1	1	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0236	0,0004	123,6311
2021-10-29	18:05:00		60	0	3	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0275	0,0005	123,6315
2021-10-29	18:06:00		60	2	11	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0162	0,0003	123,6318
2021-10-29	18:07:00		60	3	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0132	0,0002	123,6320
2021-10-29	18:08:00		60	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0071	0,0001	123,6321
2021-10-29	18:09:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:10:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:11:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:12:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:13:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:14:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:15:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:16:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:17:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:18:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:19:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:20:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:21:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6321
2021-10-29	18:22:00		60	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0039	0,0001	123,6322
2021-10-29	18:23:00		60	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0030	0,0000	123,6322
2021-10-29	18:24:00		60	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0036	0,0001	123,6323
2021-10-29	18:25:00		60	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0034	0,0001	123,6324
2021-10-29	18:26:00		60	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0025	0,0000	123,6324
2021-10-29	18:27:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6324
2021-10-29	18:28:00		60	2	0	1	0	1	2	7	1	0	1	0	0	0	0	0	0	0	0	0	0	0,1190	0,0020	123,6344
2021-10-29	18:29:00		60	2	0	0	0	5	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0,0537	0,0009	123,6353
2021-10-29	18:30:00		60	0	0	0	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0228	0,0004	123,6357
2021-10-29	18:31:00		60	0	4	9	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0360	0,0006	123,6363
2021-10-29	18:32:00		60	2	7	7	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0262	0,0004	123,6367
2021-10-29	18:33:00		60	1	2	8	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0305	0,0005	123,6372
2021-10-29	18:34:00		60	0	9	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0276	0,0005	123,6377
2021-10-29	18:35:00		60	6	10	11	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0327	0,0005	123,6382
2021-10-29	18:36:00		60	6	10	14	12	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0639	0,0011	123,6393
2021-10-29	18:37:00		60	5	9	16	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0442	0,0007	123,6400
2021-10-29	18:38:00		60	9	11	12	4	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0673	0,0011	123,6411
2021-10-29	18:39:00		60	10	13	16	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0724	0,0012	123,6423
2021-10-29	18:40:00		60	8	4	16	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0415	0,0007	123,6430
2021-10-29	18:41:00		60	9	9	4	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0240	0,0004	123,6434
2021-10-29	18:42:00		60	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0029	0,0000	123,6435
2021-10-29	18:43:00		60	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0100	0,0002	123,6436
2021-10-29	18:44:00		60	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0016	0,0000	123,6437
2021-10-29	18:45:00		60	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0028	0,0000	123,6437
2021-10-29	18:46:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:47:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:48:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:49:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:50:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:51:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:52:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:53:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:54:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:55:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:56:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:57:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:58:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	18:59:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	19:00:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
2021-10-29	19:01:00		60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,0000	0,0000	123,6437
